position,LB
passes_completed,0.4785444558874013
passes,0.6278750429110882
dribbles_completed,0.010641949879848954
dribbles,0.014418125643666324
passes_completed_short,0.17851012701682115
passes_short,0.20425677995193958
passes_completed_medium,0.23137658771026434
passes_medium,0.27943700652248543
passes_completed_long,0.0624785444558874
passes_long,0.12804668726398902
passes_total_distance,9.179883281840027
passes_free_kicks,0.010985238585650533
through_balls,0.0006865774116031583
passes_pressure,0.08479231033299005
passes_switches,0.017164435290078956
crosses,0.033299004462753176
corner_kicks,0.0027463096464126332
passes_intercepted,0.010641949879848954
passes_blocked,0.01613456917267422
dispossessed,0.005835907998626845
goals,0.0
assists,0.0017164435290078957
pens_made,0.0
pens_att,0.0
shots_total,0.0027463096464126332
shots_on_target,0.00034328870580157915
sca,0.02059732234809475
gca,0.002403020940611054
xg,0.00010298661174047375
crosses_into_penalty_area,0.007552351527634741
passes_into_final_third,0.03844833504977686
passes_into_penalty_area,0.01613456917267422
progressive_passes,0.04909028492962582
carry_progressive_distance,1.5451424648129077
assisted_shots,0.009612083762444216
fouled,0.012015104703055269
pens_won,0.0
tackles,0.024030209406110538
interceptions,0.009268795056642637
blocks,0.023000343288705802
tackles_won,0.014074836937864744
dribble_tackles,0.01132852729145211
dribbles_vs,0.024030209406110538
pressures,0.1283899759697906
pressure_regains,0.040851355990387916
clearances,0.029522828698935806
errors,0.00034328870580157915
aerials_won,0.007552351527634741
aerials_lost,0.004462753175420529
ball_recoveries,0.0971507037418469
pens_conceded,0.0006865774116031583
fouls,0.01579128046687264
cards_yellow_red,0.0
