position,LW
passes_completed,0.15503875968992248
passes,0.24806201550387597
dribbles_completed,0.023255813953488372
dribbles,0.03972868217054264
passes_completed_short,0.09786821705426356
passes_short,0.1182170542635659
passes_completed_medium,0.044573643410852716
passes_medium,0.07945736434108527
passes_completed_long,0.00872093023255814
passes_long,0.03197674418604651
passes_total_distance,2.2810077519379846
passes_free_kicks,0.0
through_balls,0.0009689922480620155
passes_pressure,0.05135658914728682
passes_switches,0.005813953488372093
crosses,0.02616279069767442
corner_kicks,0.0
passes_intercepted,0.006782945736434108
passes_blocked,0.018410852713178296
dispossessed,0.03391472868217054
goals,0.0029069767441860465
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.015503875968992248
shots_on_target,0.005813953488372093
sca,0.020348837209302327
gca,0.0
xg,0.0011627906976744188
crosses_into_penalty_area,0.0048449612403100775
passes_into_final_third,0.01065891472868217
passes_into_penalty_area,0.006782945736434108
progressive_passes,0.012596899224806201
carry_progressive_distance,1.0494186046511629
assisted_shots,0.011627906976744186
fouled,0.01065891472868217
pens_won,0.0
tackles,0.022286821705426358
interceptions,0.005813953488372093
blocks,0.020348837209302327
tackles_won,0.009689922480620155
dribble_tackles,0.0048449612403100775
dribbles_vs,0.016472868217054265
pressures,0.250968992248062
pressure_regains,0.07170542635658915
clearances,0.012596899224806201
errors,0.0
aerials_won,0.012596899224806201
aerials_lost,0.022286821705426358
ball_recoveries,0.07848837209302326
pens_conceded,0.0
fouls,0.011627906976744186
cards_yellow_red,0.0
