position,WB
minutes,1769.0
passes_completed,0.3617863199547767
passes,0.5081967213114754
dribbles_completed,0.011871113623516111
dribbles,0.018089315997738834
passes_completed_short,0.1724137931034483
passes_short,0.1978518937252685
passes_completed_medium,0.13114754098360656
passes_medium,0.18371961560203504
passes_completed_long,0.05087620124364047
passes_long,0.09723007348784624
passes_total_distance,6.635387224420577
passes_free_kicks,0.002826455624646693
through_balls,0.0005652911249293386
passes_pressure,0.0966647823629169
passes_switches,0.011871113623516111
crosses,0.0248728094968909
corner_kicks,0.0
passes_intercepted,0.009609949123798756
passes_blocked,0.02826455624646693
dispossessed,0.009044657998869417
goals,0.0
assists,0.0016958733747880158
pens_made,0.0
pens_att,0.0
shots_total,0.006783493499152063
shots_on_target,0.0011305822498586771
sca,0.023176936122102882
gca,0.0022611644997173543
xg,0.00033917467495760313
crosses_into_penalty_area,0.005652911249293386
passes_into_final_third,0.026568682871678916
passes_into_penalty_area,0.010175240248728096
progressive_passes,0.03787450537026569
carry_progressive_distance,1.0288298473713964
assisted_shots,0.010740531373657434
fouled,0.010740531373657434
pens_won,0.0
tackles,0.027133973996608253
interceptions,0.01243640474844545
blocks,0.035613340870548335
tackles_won,0.01582815149802148
dribble_tackles,0.009044657998869417
dribbles_vs,0.027133973996608253
pressures,0.2210288298473714
pressure_regains,0.07292255511588468
clearances,0.034482758620689655
errors,0.0
aerials_won,0.018089315997738834
aerials_lost,0.01639344262295082
ball_recoveries,0.10457885811192764
pens_conceded,0.0
fouls,0.016958733747880157
cards_yellow_red,0.0
