position,RW
passes_completed,0.3187855787476281
passes,0.4250474383301708
dribbles_completed,0.015180265654648957
dribbles,0.024667931688804556
passes_completed_short,0.1859582542694497
passes_short,0.22960151802656548
passes_completed_medium,0.11005692599620494
passes_medium,0.1366223908918406
passes_completed_long,0.017077798861480076
passes_long,0.03415559772296015
passes_total_distance,4.901328273244782
passes_free_kicks,0.003795066413662239
through_balls,0.003795066413662239
passes_pressure,0.0967741935483871
passes_switches,0.009487666034155597
crosses,0.03415559772296015
corner_kicks,0.0
passes_intercepted,0.007590132827324478
passes_blocked,0.022770398481973434
dispossessed,0.018975332068311195
goals,0.0056925996204933585
assists,0.003795066413662239
pens_made,0.0
pens_att,0.0
shots_total,0.022770398481973434
shots_on_target,0.011385199240986717
sca,0.030360531309297913
gca,0.0056925996204933585
xg,0.0051233396584440235
crosses_into_penalty_area,0.009487666034155597
passes_into_final_third,0.024667931688804556
passes_into_penalty_area,0.020872865275142316
progressive_passes,0.04174573055028463
carry_progressive_distance,1.2656546489563567
assisted_shots,0.020872865275142316
fouled,0.028462998102466792
pens_won,0.0
tackles,0.013282732447817837
interceptions,0.0056925996204933585
blocks,0.0056925996204933585
tackles_won,0.0056925996204933585
dribble_tackles,0.0018975332068311196
dribbles_vs,0.013282732447817837
pressures,0.1954459203036053
pressure_regains,0.056925996204933584
clearances,0.011385199240986717
errors,0.0
aerials_won,0.011385199240986717
aerials_lost,0.020872865275142316
ball_recoveries,0.06261859582542695
pens_conceded,0.0
fouls,0.017077798861480076
cards_yellow_red,0.0
