position,LB
passes_completed,0.34
passes,0.47714285714285715
dribbles_completed,0.008571428571428572
dribbles,0.017142857142857144
passes_completed_short,0.1657142857142857
passes_short,0.19714285714285715
passes_completed_medium,0.14857142857142858
passes_medium,0.19714285714285715
passes_completed_long,0.017142857142857144
passes_long,0.054285714285714284
passes_total_distance,5.417142857142857
passes_free_kicks,0.005714285714285714
through_balls,0.0
passes_pressure,0.05142857142857143
passes_switches,0.011428571428571429
crosses,0.008571428571428572
corner_kicks,0.0
passes_intercepted,0.022857142857142857
passes_blocked,0.02
dispossessed,0.002857142857142857
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.005714285714285714
shots_on_target,0.0
sca,0.014285714285714285
gca,0.0
xg,0.00028571428571428574
crosses_into_penalty_area,0.002857142857142857
passes_into_final_third,0.008571428571428572
passes_into_penalty_area,0.002857142857142857
progressive_passes,0.014285714285714285
carry_progressive_distance,0.7628571428571429
assisted_shots,0.005714285714285714
fouled,0.005714285714285714
pens_won,0.0
tackles,0.014285714285714285
interceptions,0.017142857142857144
blocks,0.011428571428571429
tackles_won,0.008571428571428572
dribble_tackles,0.011428571428571429
dribbles_vs,0.017142857142857144
pressures,0.10571428571428572
pressure_regains,0.017142857142857144
clearances,0.011428571428571429
errors,0.0
aerials_won,0.014285714285714285
aerials_lost,0.005714285714285714
ball_recoveries,0.12
pens_conceded,0.0
fouls,0.014285714285714285
cards_yellow_red,0.0
