position,WB
minutes,540.0
passes_completed,0.5037037037037037
passes,0.6574074074074074
dribbles_completed,0.009259259259259259
dribbles,0.012962962962962963
passes_completed_short,0.24814814814814815
passes_short,0.26851851851851855
passes_completed_medium,0.20925925925925926
passes_medium,0.25
passes_completed_long,0.04259259259259259
passes_long,0.1037037037037037
passes_total_distance,8.653703703703703
passes_free_kicks,0.007407407407407408
through_balls,0.001851851851851852
passes_pressure,0.1037037037037037
passes_switches,0.012962962962962963
crosses,0.03518518518518519
corner_kicks,0.0
passes_intercepted,0.007407407407407408
passes_blocked,0.04259259259259259
dispossessed,0.011111111111111112
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.003703703703703704
shots_on_target,0.001851851851851852
sca,0.011111111111111112
gca,0.001851851851851852
xg,0.0001851851851851852
crosses_into_penalty_area,0.001851851851851852
passes_into_final_third,0.03148148148148148
passes_into_penalty_area,0.005555555555555556
progressive_passes,0.05555555555555555
carry_progressive_distance,1.1592592592592592
assisted_shots,0.005555555555555556
fouled,0.003703703703703704
pens_won,0.0
tackles,0.018518518518518517
interceptions,0.005555555555555556
blocks,0.025925925925925925
tackles_won,0.011111111111111112
dribble_tackles,0.005555555555555556
dribbles_vs,0.018518518518518517
pressures,0.22962962962962963
pressure_regains,0.07037037037037037
clearances,0.018518518518518517
errors,0.0
aerials_won,0.009259259259259259
aerials_lost,0.0
ball_recoveries,0.08888888888888889
pens_conceded,0.0
fouls,0.007407407407407408
cards_yellow_red,0.0
