position,RW
passes_completed,0.5562587904360057
passes,0.720112517580872
dribbles_completed,0.007735583684950774
dribbles,0.017580872011251757
passes_completed_short,0.2250351617440225
passes_short,0.26652601969057665
passes_completed_medium,0.2271448663853727
passes_medium,0.27566807313642755
passes_completed_long,0.09353023909985936
passes_long,0.1540084388185654
passes_total_distance,11.075246132208157
passes_free_kicks,0.01969057665260197
through_balls,0.002109704641350211
passes_pressure,0.1540084388185654
passes_switches,0.0379746835443038
crosses,0.03234880450070324
corner_kicks,0.04008438818565401
passes_intercepted,0.016877637130801686
passes_blocked,0.01969057665260197
dispossessed,0.01617440225035162
goals,0.0028129395218002813
assists,0.004922644163150493
pens_made,0.0
pens_att,0.0
shots_total,0.030239099859353025
shots_on_target,0.014064697609001406
sca,0.06258790436005626
gca,0.007735583684950774
xg,0.002320675105485232
crosses_into_penalty_area,0.004922644163150493
passes_into_final_third,0.06891701828410689
passes_into_penalty_area,0.02180028129395218
progressive_passes,0.07735583684950774
carry_progressive_distance,1.7827004219409284
assisted_shots,0.034458509142053444
fouled,0.007735583684950774
pens_won,0.0
tackles,0.013361462728551337
interceptions,0.011251758087201125
blocks,0.020393811533052038
tackles_won,0.007735583684950774
dribble_tackles,0.0028129395218002813
dribbles_vs,0.015471167369901548
pressures,0.21940928270042195
pressure_regains,0.05625879043600562
clearances,0.002109704641350211
errors,0.0
aerials_won,0.004219409282700422
aerials_lost,0.007032348804500703
ball_recoveries,0.10689170182841069
pens_conceded,0.0
fouls,0.0035161744022503515
cards_yellow_red,0.0
