position,DM
passes_completed,0.6113196216784267
passes,0.7107040984837112
dribbles_completed,0.007055997597958264
dribbles,0.009608166941900616
passes_completed_short,0.2556673172196367
passes_short,0.2811890106590602
passes_completed_medium,0.2340489416003603
passes_medium,0.26662663263774206
passes_completed_long,0.1092928989641195
passes_long,0.14142020717609968
passes_total_distance,12.268578291547815
passes_free_kicks,0.01621378171445729
through_balls,0.0013511484762047741
passes_pressure,0.10749136766251313
passes_switches,0.040234199069208824
crosses,0.004954211079417505
corner_kicks,0.0
passes_intercepted,0.008557273682630236
passes_blocked,0.010508932592703798
dispossessed,0.008257018465695841
goals,0.0018015313016063654
assists,0.0007506380423359856
pens_made,0.0
pens_att,0.0
shots_total,0.0156132712805885
shots_on_target,0.004503828254015914
sca,0.01981684431767002
gca,0.0016514036931391683
xg,0.0011259570635039785
crosses_into_penalty_area,0.0007506380423359856
passes_into_final_third,0.05614772556673172
passes_into_penalty_area,0.006305359555622279
progressive_passes,0.04804083470950308
carry_progressive_distance,1.137066506530551
assisted_shots,0.004804083470950308
fouled,0.021618375619276386
pens_won,0.00015012760846719713
tackles,0.03573037081519291
interceptions,0.013361357153580543
blocks,0.027773607566431466
tackles_won,0.024771055397087523
dribble_tackles,0.011259570635039785
dribbles_vs,0.034229094730520944
pressures,0.20957814142020717
pressure_regains,0.0728118901065906
clearances,0.021618375619276386
errors,0.0006005104338687885
aerials_won,0.02702296952409548
aerials_lost,0.014862633238252515
ball_recoveries,0.14787569434018916
pens_conceded,0.00030025521693439425
fouls,0.023570034529349946
cards_yellow_red,0.00015012760846719713
