position,WB
passes_completed,0.3215712383488682
passes,0.4730359520639148
dribbles_completed,0.007989347536617843
dribbles,0.014647137150466045
passes_completed_short,0.15346205059920107
passes_short,0.17709720372836218
passes_completed_medium,0.11651131824234354
passes_medium,0.15945406125166445
passes_completed_long,0.044274300932090546
passes_long,0.11251664447403462
passes_total_distance,5.953728362183755
passes_free_kicks,0.017643142476697737
through_balls,0.0006657789613848203
passes_pressure,0.05692410119840213
passes_switches,0.022969374167776297
crosses,0.041278295605858856
corner_kicks,0.007656458055925432
passes_intercepted,0.007989347536617843
passes_blocked,0.020972037283621837
dispossessed,0.008988015978695073
goals,0.0009986684420772304
assists,0.0019973368841544607
pens_made,0.0
pens_att,0.0
shots_total,0.009320905459387484
shots_on_target,0.0019973368841544607
sca,0.024966711051930757
gca,0.002663115845539281
xg,0.0006657789613848203
crosses_into_penalty_area,0.008655126498002663
passes_into_final_third,0.02663115845539281
passes_into_penalty_area,0.014314247669773635
progressive_passes,0.03595206391478029
carry_progressive_distance,0.8828229027962716
assisted_shots,0.014647137150466045
fouled,0.012649800266311585
pens_won,0.0
tackles,0.02130492676431425
interceptions,0.009653794940079893
blocks,0.012649800266311585
tackles_won,0.010319573901464714
dribble_tackles,0.009986684420772303
dribbles_vs,0.02363515312916112
pressures,0.18841544607190414
pressure_regains,0.046937416777629824
clearances,0.02929427430093209
errors,0.0
aerials_won,0.008322237017310254
aerials_lost,0.010319573901464714
ball_recoveries,0.08588548601864181
pens_conceded,0.00033288948069241014
fouls,0.020639147802929428
cards_yellow_red,0.0
