position,RW
passes_completed,0.4473029045643154
passes,0.5883817427385892
dribbles_completed,0.05228215767634855
dribbles,0.08215767634854772
passes_completed_short,0.23153526970954358
passes_short,0.2854771784232365
passes_completed_medium,0.16680497925311202
passes_medium,0.21825726141078838
passes_completed_long,0.04564315352697095
passes_long,0.06473029045643154
passes_total_distance,7.619917012448132
passes_free_kicks,0.007468879668049793
through_balls,0.0024896265560165973
passes_pressure,0.1078838174273859
passes_switches,0.015767634854771784
crosses,0.03983402489626556
corner_kicks,0.024066390041493777
passes_intercepted,0.027385892116182572
passes_blocked,0.025726141078838173
dispossessed,0.028215767634854772
goals,0.004149377593360996
assists,0.0033195020746887966
pens_made,0.0
pens_att,0.0
shots_total,0.019087136929460582
shots_on_target,0.009128630705394191
sca,0.05975103734439834
gca,0.00995850622406639
xg,0.0017427385892116187
crosses_into_penalty_area,0.008298755186721992
passes_into_final_third,0.03568464730290456
passes_into_penalty_area,0.03402489626556016
progressive_passes,0.048132780082987554
carry_progressive_distance,3.154356846473029
assisted_shots,0.03319502074688797
fouled,0.014107883817427386
pens_won,0.0
tackles,0.007468879668049793
interceptions,0.004149377593360996
blocks,0.008298755186721992
tackles_won,0.005809128630705394
dribble_tackles,0.0008298755186721991
dribbles_vs,0.014107883817427386
pressures,0.208298755186722
pressure_regains,0.04979253112033195
clearances,0.0
errors,0.0
aerials_won,0.0016597510373443983
aerials_lost,0.005809128630705394
ball_recoveries,0.046473029045643155
pens_conceded,0.0
fouls,0.010788381742738589
cards_yellow_red,0.0
