position,FW
passes_completed,0.18767665347654042
passes,0.29310344827586204
dribbles_completed,0.0070661390616167325
dribbles,0.01215375918598078
passes_completed_short,0.11305822498586772
passes_short,0.1630864895421142
passes_completed_medium,0.05794234030525721
passes_medium,0.09468626342566422
passes_completed_long,0.009044657998869417
passes_long,0.014980214810627474
passes_total_distance,2.650367439231204
passes_free_kicks,0.0002826455624646693
through_balls,0.0005652911249293386
passes_pressure,0.11814584511023177
passes_switches,0.0014132278123233466
crosses,0.004239683436970039
corner_kicks,0.0
passes_intercepted,0.0070661390616167325
passes_blocked,0.009327303561334087
dispossessed,0.027133973996608253
goals,0.002543810062182024
assists,0.0011305822498586771
pens_made,0.0
pens_att,0.0
shots_total,0.030243075183719617
shots_on_target,0.01215375918598078
sca,0.01611079706048615
gca,0.0022611644997173543
xg,0.002798191068400226
crosses_into_penalty_area,0.0
passes_into_final_third,0.011871113623516111
passes_into_penalty_area,0.002826455624646693
progressive_passes,0.013566986998304126
carry_progressive_distance,0.5870548332391181
assisted_shots,0.008762012436404749
fouled,0.008762012436404749
pens_won,0.0
tackles,0.00791407574901074
interceptions,0.002826455624646693
blocks,0.011023176936122103
tackles_won,0.005370265686828717
dribble_tackles,0.0008479366873940079
dribbles_vs,0.006783493499152063
pressures,0.22385528547201808
pressure_regains,0.06302996042962125
clearances,0.010740531373657434
errors,0.0002826455624646693
aerials_won,0.07207461842849067
aerials_lost,0.05652911249293386
ball_recoveries,0.04861503674392312
pens_conceded,0.0
fouls,0.015262860373092142
cards_yellow_red,0.0
