position,DM
passes_completed,0.43279975838115375
passes,0.5258230141951072
dribbles_completed,0.006342494714587738
dribbles,0.009362730292962852
passes_completed_short,0.16369676834793115
passes_short,0.18816067653276955
passes_completed_medium,0.19389912413168228
passes_medium,0.22530957414678346
passes_completed_long,0.0691633947447901
passes_long,0.09966777408637874
passes_total_distance,8.71730594986409
passes_free_kicks,0.008456659619450317
through_balls,0.0006040471156750226
passes_pressure,0.09121111446692842
passes_switches,0.02265176683781335
crosses,0.002718212020537602
corner_kicks,0.0
passes_intercepted,0.01359106010268801
passes_blocked,0.006040471156750227
dispossessed,0.007550588945937783
goals,0.0006040471156750226
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.005134400483237693
shots_on_target,0.0015101177891875567
sca,0.012684989429175475
gca,0.000906070673512534
xg,0.00015101177891875566
crosses_into_penalty_area,0.0006040471156750226
passes_into_final_third,0.03865901540320145
passes_into_penalty_area,0.0021141649048625794
progressive_passes,0.04318936877076412
carry_progressive_distance,1.0311084264572636
assisted_shots,0.005738447598912715
fouled,0.013289036544850499
pens_won,0.0
tackles,0.02234974327997584
interceptions,0.017517366354575657
blocks,0.021745696164300814
tackles_won,0.012684989429175475
dribble_tackles,0.008758683177287828
dribbles_vs,0.02778616732105104
pressures,0.20054364240410752
pressure_regains,0.059800664451827246
clearances,0.018121413470250678
errors,0.0006040471156750226
aerials_won,0.010570824524312896
aerials_lost,0.012080942313500454
ball_recoveries,0.13349441256418002
pens_conceded,0.0
fouls,0.02023557837511326
cards_yellow_red,0.0
