position,RM
passes_completed,0.33853354134165364
passes,0.44461778471138846
dribbles_completed,0.0202808112324493
dribbles,0.029641185647425898
passes_completed_short,0.19500780031201248
passes_short,0.22932917316692666
passes_completed_medium,0.11388455538221529
passes_medium,0.1435257410296412
passes_completed_long,0.0265210608424337
passes_long,0.060842433697347896
passes_total_distance,5.349453978159127
passes_free_kicks,0.0015600624024961
through_balls,0.0015600624024961
passes_pressure,0.0998439937597504
passes_switches,0.015600624024960999
crosses,0.0187207488299532
corner_kicks,0.0
passes_intercepted,0.0171606864274571
passes_blocked,0.0187207488299532
dispossessed,0.0109204368174727
goals,0.0
assists,0.0015600624024961
pens_made,0.0
pens_att,0.0
shots_total,0.0062402496099844
shots_on_target,0.0015600624024961
sca,0.0202808112324493
gca,0.0031201248049922
xg,0.00031201248049921997
crosses_into_penalty_area,0.0031201248049922
passes_into_final_third,0.015600624024960999
passes_into_penalty_area,0.0078003120124804995
progressive_passes,0.0343213728549142
carry_progressive_distance,1.6521060842433697
assisted_shots,0.0078003120124804995
fouled,0.0249609984399376
pens_won,0.0
tackles,0.014040561622464899
interceptions,0.0109204368174727
blocks,0.0202808112324493
tackles_won,0.0078003120124804995
dribble_tackles,0.0078003120124804995
dribbles_vs,0.0124804992199688
pressures,0.18876755070202808
pressure_regains,0.0452418096723869
clearances,0.0031201248049922
errors,0.0
aerials_won,0.0
aerials_lost,0.0031201248049922
ball_recoveries,0.0748829953198128
pens_conceded,0.0
fouls,0.0046801872074883
cards_yellow_red,0.0
