position,AM
passes_completed,0.430143206426825
passes,0.564442892071254
dribbles_completed,0.01379671673070206
dribbles,0.02619629758994062
passes_completed_short,0.18616835487251135
passes_short,0.2170799860286413
passes_completed_medium,0.17272092210967516
passes_medium,0.2097450227034579
passes_completed_long,0.06461753405518687
passes_long,0.11491442542787286
passes_total_distance,8.137617883339155
passes_free_kicks,0.016940272441494937
through_balls,0.0041914076143905
passes_pressure,0.09186168354872512
passes_switches,0.028641285365001747
crosses,0.025323087670275933
corner_kicks,0.03842123646524624
passes_intercepted,0.012224938875305624
passes_blocked,0.018162766329025498
dispossessed,0.01659098847362906
goals,0.0012224938875305623
assists,0.0027942717429269995
pens_made,0.0
pens_att,0.0
shots_total,0.02479916171847712
shots_on_target,0.007684247293049249
sca,0.05396437303527768
gca,0.006112469437652812
xg,0.0021480964023751314
crosses_into_penalty_area,0.004889975550122249
passes_into_final_third,0.046804051694027245
passes_into_penalty_area,0.02008382815228781
progressive_passes,0.05780649668180231
carry_progressive_distance,1.6554313657003144
assisted_shots,0.030213063220398184
fouled,0.01728955640936081
pens_won,0.00017464198393293747
tackles,0.019909186168354874
interceptions,0.009779951100244499
blocks,0.015543136570031436
tackles_won,0.013272790778903249
dribble_tackles,0.0057631854697869364
dribbles_vs,0.02008382815228781
pressures,0.2301781348236116
pressure_regains,0.059727558505064615
clearances,0.010478519035976248
errors,0.00017464198393293747
aerials_won,0.008208173244848061
aerials_lost,0.011526370939573873
ball_recoveries,0.08050995459308417
pens_conceded,0.0
fouls,0.017638840377226687
cards_yellow_red,0.00017464198393293747
