position,GK
minutes,411.0
SoTA,0.043795620437956206
GA,0.019464720194647202
Saves,0.024330900243309004
#OPA,0.0072992700729927005
Cmp,0.0413625304136253
Att,0.0413625304136253
Thr,0.0364963503649635
Stp,0.004866180048661801
