position,CM
passes_completed,0.6235230934479055
passes,0.7798066595059077
dribbles_completed,0.03168635875402793
dribbles,0.047261009667024706
passes_completed_short,0.3055853920515575
passes_short,0.34908700322234154
passes_completed_medium,0.22986036519871106
passes_medium,0.2712137486573577
passes_completed_long,0.079484425349087
passes_long,0.12620837808807733
passes_total_distance,11.128893662728249
passes_free_kicks,0.018259935553168637
through_balls,0.007518796992481203
passes_pressure,0.16702470461868957
passes_switches,0.02953813104189044
crosses,0.01664876476906552
corner_kicks,0.02577873254564984
passes_intercepted,0.02309344790547798
passes_blocked,0.021482277121374866
dispossessed,0.020945220193340493
goals,0.0026852846401718583
assists,0.004833512352309345
pens_made,0.0
pens_att,0.0
shots_total,0.024704618689581095
shots_on_target,0.008592910848549946
sca,0.059613319011815255
gca,0.014500537056928034
xg,0.0030075187969924814
crosses_into_penalty_area,0.0021482277121374865
passes_into_final_third,0.047261009667024706
passes_into_penalty_area,0.03007518796992481
progressive_passes,0.08754027926960257
carry_progressive_distance,2.1944146079484423
assisted_shots,0.0322234156820623
fouled,0.008055853920515575
pens_won,0.0
tackles,0.01664876476906552
interceptions,0.005907626208378088
blocks,0.013963480128893663
tackles_won,0.010741138560687433
dribble_tackles,0.0026852846401718583
dribbles_vs,0.02040816326530612
pressures,0.19871106337271752
pressure_regains,0.06390977443609022
clearances,0.0037593984962406013
errors,0.0005370569280343716
aerials_won,0.00966702470461869
aerials_lost,0.008055853920515575
ball_recoveries,0.09828141783029001
pens_conceded,0.0
fouls,0.006981740064446832
cards_yellow_red,0.0
