position,CB
passes_completed,0.46875
passes,0.553125
dribbles_completed,0.009375
dribbles,0.009375
passes_completed_short,0.134375
passes_short,0.14375
passes_completed_medium,0.240625
passes_medium,0.271875
passes_completed_long,0.090625
passes_long,0.128125
passes_total_distance,10.665625
passes_free_kicks,0.015625
through_balls,0.0
passes_pressure,0.059375
passes_switches,0.028125
crosses,0.003125
corner_kicks,0.0
passes_intercepted,0.009375
passes_blocked,0.00625
dispossessed,0.003125
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.003125
shots_on_target,0.0
sca,0.003125
gca,0.0
xg,0.0
crosses_into_penalty_area,0.0
passes_into_final_third,0.0625
passes_into_penalty_area,0.003125
progressive_passes,0.05
carry_progressive_distance,1.684375
assisted_shots,0.003125
fouled,0.003125
pens_won,0.0
tackles,0.021875
interceptions,0.00625
blocks,0.028125
tackles_won,0.01875
dribble_tackles,0.00625
dribbles_vs,0.015625
pressures,0.1
pressure_regains,0.046875
clearances,0.0875
errors,0.0
aerials_won,0.025
aerials_lost,0.003125
ball_recoveries,0.071875
pens_conceded,0.0
fouls,0.009375
cards_yellow_red,0.0
