position,DM
passes_completed,0.520534388916378
passes,0.6465446148771236
dribbles_completed,0.006102589477156523
dribbles,0.008741547088899885
passes_completed_short,0.13310242454230578
passes_short,0.15586343394359228
passes_completed_medium,0.24822695035460993
passes_medium,0.2822035296058057
passes_completed_long,0.13623618670625104
passes_long,0.19660234207488042
passes_total_distance,12.461982516905822
passes_free_kicks,0.01797789873000165
through_balls,0.0014844136566056407
passes_pressure,0.10720765297707406
passes_switches,0.047996041563582385
crosses,0.004948045522018802
corner_kicks,0.0021441530595414813
passes_intercepted,0.008246742536698005
passes_blocked,0.011215569849909285
dispossessed,0.007422068283028204
goals,0.0009896091044037606
assists,0.0008246742536698004
pens_made,0.00032986970146792015
pens_att,0.00032986970146792015
shots_total,0.02193633514761669
shots_on_target,0.0041233712683490025
sca,0.01946231238660729
gca,0.001814283358073561
xg,0.0007751937984496126
crosses_into_penalty_area,0.0008246742536698004
passes_into_final_third,0.06168563417450107
passes_into_penalty_area,0.006762328880092363
progressive_passes,0.051294738578261584
carry_progressive_distance,1.0282038594755072
assisted_shots,0.007587003133762164
fouled,0.005772719775688603
pens_won,0.0
tackles,0.02111166089394689
interceptions,0.015009071416790368
blocks,0.023915553356424212
tackles_won,0.013359722909450767
dribble_tackles,0.008411677387431964
dribbles_vs,0.030677882236516577
pressures,0.22497113640112157
pressure_regains,0.05838693715982187
clearances,0.017318159327065808
errors,0.00016493485073396007
aerials_won,0.007587003133762164
aerials_lost,0.009071416790367805
ball_recoveries,0.15091538842157348
pens_conceded,0.0
fouls,0.010885700148441365
cards_yellow_red,0.0
