position,LM
passes_completed,0.22545454545454546
passes,0.34545454545454546
dribbles_completed,0.01818181818181818
dribbles,0.03090909090909091
passes_completed_short,0.11
passes_short,0.13090909090909092
passes_completed_medium,0.07909090909090909
passes_medium,0.12272727272727273
passes_completed_long,0.028181818181818183
passes_long,0.06636363636363636
passes_total_distance,3.9945454545454546
passes_free_kicks,0.012727272727272728
through_balls,0.0009090909090909091
passes_pressure,0.06636363636363636
passes_switches,0.014545454545454545
crosses,0.03
corner_kicks,0.02727272727272727
passes_intercepted,0.00909090909090909
passes_blocked,0.016363636363636365
dispossessed,0.02090909090909091
goals,0.0027272727272727275
assists,0.0036363636363636364
pens_made,0.0
pens_att,0.0
shots_total,0.02727272727272727
shots_on_target,0.00909090909090909
sca,0.03
gca,0.008181818181818182
xg,0.002454545454545455
crosses_into_penalty_area,0.005454545454545455
passes_into_final_third,0.02181818181818182
passes_into_penalty_area,0.013636363636363636
progressive_passes,0.031818181818181815
carry_progressive_distance,1.2063636363636363
assisted_shots,0.019090909090909092
fouled,0.02181818181818182
pens_won,0.0
tackles,0.01818181818181818
interceptions,0.006363636363636364
blocks,0.02181818181818182
tackles_won,0.013636363636363636
dribble_tackles,0.008181818181818182
dribbles_vs,0.019090909090909092
pressures,0.25363636363636366
pressure_regains,0.06909090909090909
clearances,0.0027272727272727275
errors,0.0
aerials_won,0.0036363636363636364
aerials_lost,0.026363636363636363
ball_recoveries,0.08727272727272728
pens_conceded,0.0
fouls,0.011818181818181818
cards_yellow_red,0.0
