position,DM
passes_completed,0.46841839312784234
passes,0.6048509348155634
dribbles_completed,0.005053057099545225
dribbles,0.007579585649317837
passes_completed_short,0.1819100555836281
passes_short,0.21475492673067206
passes_completed_medium,0.20313289540171803
passes_medium,0.23900960080848913
passes_completed_long,0.07630116220313289
passes_long,0.13441131884790297
passes_total_distance,9.29711975745326
passes_free_kicks,0.021222839818089943
through_balls,0.0
passes_pressure,0.10965133906013137
passes_switches,0.02627589691763517
crosses,0.01010611419909045
corner_kicks,0.010611419909044972
passes_intercepted,0.011116725618999495
passes_blocked,0.013643254168772108
dispossessed,0.00808489135927236
goals,0.0005053057099545225
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.010611419909044972
shots_on_target,0.0015159171298635675
sca,0.02223345123799899
gca,0.0015159171298635675
xg,0.00030318342597271354
crosses_into_penalty_area,0.001010611419909045
passes_into_final_third,0.05154118241536129
passes_into_penalty_area,0.007074279939363315
progressive_passes,0.04850934815563416
carry_progressive_distance,0.8873168266801414
assisted_shots,0.009600808489135927
fouled,0.010611419909044972
pens_won,0.0
tackles,0.021728145528044467
interceptions,0.01212733703890854
blocks,0.02425467407781708
tackles_won,0.015159171298635674
dribble_tackles,0.00808489135927236
dribbles_vs,0.02627589691763517
pressures,0.2157655381505811
pressure_regains,0.05507832238504295
clearances,0.013137948458817585
errors,0.0
aerials_won,0.009095502779181405
aerials_lost,0.009095502779181405
ball_recoveries,0.15664477008590197
pens_conceded,0.0
fouls,0.021222839818089943
cards_yellow_red,0.0
