position,RB
passes_completed,0.3694311172035641
passes,0.5167923235092529
dribbles_completed,0.010966415352981495
dribbles,0.01782042494859493
passes_completed_short,0.181631254283756
passes_short,0.2145305003427005
passes_completed_medium,0.14736120630568883
passes_medium,0.19328307059629884
passes_completed_long,0.031528444139821796
passes_long,0.07333790267306374
passes_total_distance,6.134338588074023
passes_free_kicks,0.00411240575736806
through_balls,0.0
passes_pressure,0.10349554489376285
passes_switches,0.0054832076764907475
crosses,0.009595613433858808
corner_kicks,0.0006854009595613434
passes_intercepted,0.013022618231665525
passes_blocked,0.025359835503769704
dispossessed,0.008910212474297465
goals,0.0
assists,0.0013708019191226869
pens_made,0.0
pens_att,0.0
shots_total,0.003427004797806717
shots_on_target,0.0013708019191226869
sca,0.01028101439342015
gca,0.0013708019191226869
xg,0.0001370801919122687
crosses_into_penalty_area,0.0013708019191226869
passes_into_final_third,0.026730637422892393
passes_into_penalty_area,0.003427004797806717
progressive_passes,0.03015764222069911
carry_progressive_distance,1.287183002056203
assisted_shots,0.006854009595613434
fouled,0.00616860863605209
pens_won,0.0
tackles,0.013708019191226868
interceptions,0.009595613433858808
blocks,0.02810143934201508
tackles_won,0.008910212474297465
dribble_tackles,0.003427004797806717
dribbles_vs,0.013022618231665525
pressures,0.15832762165867031
pressure_regains,0.0411240575736806
clearances,0.03495544893762851
errors,0.0006854009595613434
aerials_won,0.013708019191226868
aerials_lost,0.01233721727210418
ball_recoveries,0.12063056888279644
pens_conceded,0.0
fouls,0.006854009595613434
cards_yellow_red,0.0
