position,RM
passes_completed,0.6066350710900474
passes,0.7014218009478673
dribbles_completed,0.011848341232227487
dribbles,0.018957345971563982
passes_completed_short,0.25829383886255924
passes_short,0.27488151658767773
passes_completed_medium,0.23696682464454977
passes_medium,0.26540284360189575
passes_completed_long,0.0995260663507109
passes_long,0.13507109004739337
passes_total_distance,11.765402843601896
passes_free_kicks,0.0071090047393364926
through_balls,0.004739336492890996
passes_pressure,0.14691943127962084
passes_switches,0.018957345971563982
crosses,0.004739336492890996
corner_kicks,0.009478672985781991
passes_intercepted,0.026066350710900472
passes_blocked,0.0071090047393364926
dispossessed,0.009478672985781991
goals,0.0
assists,0.002369668246445498
pens_made,0.0
pens_att,0.0
shots_total,0.023696682464454975
shots_on_target,0.0071090047393364926
sca,0.035545023696682464
gca,0.0071090047393364926
xg,0.0014218009478672985
crosses_into_penalty_area,0.0
passes_into_final_third,0.07819905213270142
passes_into_penalty_area,0.014218009478672985
progressive_passes,0.06872037914691943
carry_progressive_distance,2.213270142180095
assisted_shots,0.011848341232227487
fouled,0.011848341232227487
pens_won,0.0
tackles,0.016587677725118485
interceptions,0.014218009478672985
blocks,0.016587677725118485
tackles_won,0.011848341232227487
dribble_tackles,0.004739336492890996
dribbles_vs,0.011848341232227487
pressures,0.1895734597156398
pressure_regains,0.04028436018957346
clearances,0.002369668246445498
errors,0.002369668246445498
aerials_won,0.0071090047393364926
aerials_lost,0.004739336492890996
ball_recoveries,0.07582938388625593
pens_conceded,0.0
fouls,0.0071090047393364926
cards_yellow_red,0.0
