position,RW
passes_completed,0.2774869109947644
passes,0.37521815008726006
dribbles_completed,0.02443280977312391
dribbles,0.034904013961605584
passes_completed_short,0.17102966841186737
passes_short,0.20767888307155322
passes_completed_medium,0.06631762652705062
passes_medium,0.09773123909249563
passes_completed_long,0.031413612565445025
passes_long,0.04886561954624782
passes_total_distance,4.322862129144852
passes_free_kicks,0.0
through_balls,0.0017452006980802793
passes_pressure,0.0924956369982548
passes_switches,0.010471204188481676
crosses,0.027923211169284468
corner_kicks,0.0017452006980802793
passes_intercepted,0.0034904013961605585
passes_blocked,0.02443280977312391
dispossessed,0.019197207678883072
goals,0.0017452006980802793
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.020942408376963352
shots_on_target,0.008726003490401396
sca,0.031413612565445025
gca,0.0
xg,0.002094240837696335
crosses_into_penalty_area,0.0
passes_into_final_third,0.012216404886561954
passes_into_penalty_area,0.005235602094240838
progressive_passes,0.015706806282722512
carry_progressive_distance,1.6841186736474694
assisted_shots,0.012216404886561954
fouled,0.005235602094240838
pens_won,0.0
tackles,0.010471204188481676
interceptions,0.006980802792321117
blocks,0.015706806282722512
tackles_won,0.006980802792321117
dribble_tackles,0.0
dribbles_vs,0.006980802792321117
pressures,0.2425828970331588
pressure_regains,0.06457242582897033
clearances,0.0034904013961605585
errors,0.0
aerials_won,0.0
aerials_lost,0.008726003490401396
ball_recoveries,0.059336823734729496
pens_conceded,0.0
fouls,0.006980802792321117
cards_yellow_red,0.0
