position,CB
passes_completed,0.5881032547699214
passes,0.6930415263748597
dribbles_completed,0.003928170594837262
dribbles,0.005611672278338945
passes_completed_short,0.15544332210998876
passes_short,0.1728395061728395
passes_completed_medium,0.3181818181818182
passes_medium,0.3490460157126824
passes_completed_long,0.10998877665544332
passes_long,0.1610549943883277
passes_total_distance,12.909652076318743
passes_free_kicks,0.010101010101010102
through_balls,0.001122334455667789
passes_pressure,0.08698092031425365
passes_switches,0.024691358024691357
crosses,0.001122334455667789
corner_kicks,0.0
passes_intercepted,0.007295173961840628
passes_blocked,0.007856341189674524
dispossessed,0.003367003367003367
goals,0.0
assists,0.0005611672278338945
pens_made,0.0
pens_att,0.0
shots_total,0.005611672278338945
shots_on_target,0.001122334455667789
sca,0.003928170594837262
gca,0.001122334455667789
xg,0.0005611672278338945
crosses_into_penalty_area,0.0
passes_into_final_third,0.03591470258136925
passes_into_penalty_area,0.0028058361391694723
progressive_passes,0.030864197530864196
carry_progressive_distance,1.3703703703703705
assisted_shots,0.0005611672278338945
fouled,0.0028058361391694723
pens_won,0.0
tackles,0.015151515151515152
interceptions,0.013468013468013467
blocks,0.024691358024691357
tackles_won,0.01122334455667789
dribble_tackles,0.006172839506172839
dribbles_vs,0.012906846240179574
pressures,0.0813692480359147
pressure_regains,0.03423120089786756
clearances,0.05499438832772166
errors,0.0005611672278338945
aerials_won,0.02132435465768799
aerials_lost,0.014029180695847363
ball_recoveries,0.12906846240179573
pens_conceded,0.0005611672278338945
fouls,0.008417508417508417
cards_yellow_red,0.0
