position,RB
minutes,3841.0
passes_completed,0.3949492319708409
passes,0.5449101796407185
dribbles_completed,0.005206977349648529
dribbles,0.007550117156990367
passes_completed_short,0.20151002343139807
passes_short,0.23197084092684198
passes_completed_medium,0.13512106222337933
passes_medium,0.18042176516532152
passes_completed_long,0.04634209841187191
passes_long,0.10153605831814631
passes_total_distance,6.72533194480604
passes_free_kicks,0.005206977349648529
through_balls,0.0
passes_pressure,0.09815152304087477
passes_switches,0.009372559229367352
crosses,0.014058838844051028
corner_kicks,0.0
passes_intercepted,0.013017443374121323
passes_blocked,0.021608956001041395
dispossessed,0.008851861494402499
goals,0.0002603488674824265
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.0031241864097891173
shots_on_target,0.0007810466024472793
sca,0.005988023952095809
gca,0.000520697734964853
xg,0.0003644884144753971
crosses_into_penalty_area,0.0036448841447539702
passes_into_final_third,0.031241864097891175
passes_into_penalty_area,0.006769070554543088
progressive_passes,0.03592814371257485
carry_progressive_distance,0.8083832335329342
assisted_shots,0.0026034886748242643
fouled,0.01327779224160375
pens_won,0.0
tackles,0.02733663108565478
interceptions,0.009372559229367352
blocks,0.022129653736006248
tackles_won,0.013538141109086176
dribble_tackles,0.01171569903670919
dribbles_vs,0.022129653736006248
pressures,0.13928664410309816
pressure_regains,0.03983337672481125
clearances,0.041135121062223376
errors,0.000520697734964853
aerials_won,0.02108825826607654
aerials_lost,0.012236396771674042
ball_recoveries,0.1249674563915647
pens_conceded,0.0
fouls,0.012757094506638896
cards_yellow_red,0.0
