position,AM
passes_completed,0.17962962962962964
passes,0.2722222222222222
dribbles_completed,0.024074074074074074
dribbles,0.06111111111111111
passes_completed_short,0.10555555555555556
passes_short,0.13148148148148148
passes_completed_medium,0.05740740740740741
passes_medium,0.09074074074074075
passes_completed_long,0.007407407407407408
passes_long,0.024074074074074074
passes_total_distance,2.5703703703703704
passes_free_kicks,0.001851851851851852
through_balls,0.0
passes_pressure,0.07222222222222222
passes_switches,0.005555555555555556
crosses,0.020370370370370372
corner_kicks,0.001851851851851852
passes_intercepted,0.005555555555555556
passes_blocked,0.020370370370370372
dispossessed,0.037037037037037035
goals,0.001851851851851852
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.03148148148148148
shots_on_target,0.014814814814814815
sca,0.022222222222222223
gca,0.001851851851851852
xg,0.0022222222222222222
crosses_into_penalty_area,0.0
passes_into_final_third,0.009259259259259259
passes_into_penalty_area,0.009259259259259259
progressive_passes,0.020370370370370372
carry_progressive_distance,2.0833333333333335
assisted_shots,0.009259259259259259
fouled,0.024074074074074074
pens_won,0.001851851851851852
tackles,0.018518518518518517
interceptions,0.001851851851851852
blocks,0.009259259259259259
tackles_won,0.003703703703703704
dribble_tackles,0.007407407407407408
dribbles_vs,0.016666666666666666
pressures,0.2037037037037037
pressure_regains,0.044444444444444446
clearances,0.001851851851851852
errors,0.0
aerials_won,0.001851851851851852
aerials_lost,0.014814814814814815
ball_recoveries,0.07222222222222222
pens_conceded,0.0
fouls,0.007407407407407408
cards_yellow_red,0.0
