position,CM
minutes,941.0
passes_completed,0.33156216790648246
passes,0.3846971307120085
dribbles_completed,0.0021253985122210413
dribbles,0.003188097768331562
passes_completed_short,0.14452709883103082
passes_short,0.16259298618490967
passes_completed_medium,0.13071200850159406
passes_medium,0.14558979808714134
passes_completed_long,0.04782146652497343
passes_long,0.06482465462274177
passes_total_distance,6.209351753453773
passes_free_kicks,0.006376195536663124
through_balls,0.0
passes_pressure,0.06588735387885228
passes_switches,0.012752391073326248
crosses,0.0010626992561105207
corner_kicks,0.0
passes_intercepted,0.0010626992561105207
passes_blocked,0.003188097768331562
dispossessed,0.004250797024442083
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.0
shots_on_target,0.0
sca,0.010626992561105207
gca,0.0
xg,0.0
crosses_into_penalty_area,0.0
passes_into_final_third,0.024442082890541977
passes_into_penalty_area,0.0010626992561105207
progressive_passes,0.019128586609989374
carry_progressive_distance,0.28480340063761955
assisted_shots,0.0021253985122210413
fouled,0.010626992561105207
pens_won,0.0
tackles,0.015940488841657812
interceptions,0.008501594048884165
blocks,0.01700318809776833
tackles_won,0.011689691817215728
dribble_tackles,0.007438894792773645
dribbles_vs,0.024442082890541977
pressures,0.22422954303931988
pressure_regains,0.061636556854410204
clearances,0.01700318809776833
errors,0.0
aerials_won,0.01381509032943677
aerials_lost,0.011689691817215728
ball_recoveries,0.09883103081827843
pens_conceded,0.0
fouls,0.012752391073326248
cards_yellow_red,0.0
