position,FW
passes_completed,0.37144458455933865
passes,0.48451730418943534
dribbles_completed,0.010508617065994116
dribbles,0.018214936247723135
passes_completed_short,0.1912568306010929
passes_short,0.22992854140395125
passes_completed_medium,0.1360515622810705
passes_medium,0.16911867731539862
passes_completed_long,0.0329270001401149
passes_long,0.05604595768530195
passes_total_distance,6.06459296623231
passes_free_kicks,0.004483676614824156
through_balls,0.0005604595768530195
passes_pressure,0.11545467283172202
passes_switches,0.009527812806501331
crosses,0.018915510718789406
corner_kicks,0.003222642566904862
passes_intercepted,0.014151604315538743
passes_blocked,0.019335855401429174
dispossessed,0.017374246882443604
goals,0.0025220680958385876
assists,0.0016813787305590584
pens_made,0.0
pens_att,0.0
shots_total,0.022838727756760543
shots_on_target,0.0070057447106627434
sca,0.03278688524590164
gca,0.003362757461118117
xg,0.002185792349726776
crosses_into_penalty_area,0.003222642566904862
passes_into_final_third,0.02620148521787866
passes_into_penalty_area,0.011909766008126665
progressive_passes,0.038111251226005324
carry_progressive_distance,1.1452991452991452
assisted_shots,0.01611321283452431
fouled,0.0158329830460978
pens_won,0.00014011489421325487
tackles,0.020036429872495445
interceptions,0.0070057447106627434
blocks,0.016253327728737565
tackles_won,0.013731259632898977
dribble_tackles,0.007285974499089253
dribbles_vs,0.028443323525290738
pressures,0.28261174162813507
pressure_regains,0.07089813647190696
clearances,0.003222642566904862
errors,0.0
aerials_won,0.0035028723553313717
aerials_lost,0.011349306431273645
ball_recoveries,0.08925318761384335
pens_conceded,0.00014011489421325487
fouls,0.011769651113913409
cards_yellow_red,0.00014011489421325487
