position,LW
minutes,504.0
passes_completed,0.23809523809523808
passes,0.2916666666666667
dribbles_completed,0.03571428571428571
dribbles,0.06746031746031746
passes_completed_short,0.12896825396825398
passes_short,0.14682539682539683
passes_completed_medium,0.08928571428571429
passes_medium,0.10515873015873016
passes_completed_long,0.007936507936507936
passes_long,0.013888888888888888
passes_total_distance,3.4801587301587302
passes_free_kicks,0.0
through_balls,0.001984126984126984
passes_pressure,0.06746031746031746
passes_switches,0.0
crosses,0.003968253968253968
corner_kicks,0.0
passes_intercepted,0.007936507936507936
passes_blocked,0.011904761904761904
dispossessed,0.037698412698412696
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.013888888888888888
shots_on_target,0.003968253968253968
sca,0.023809523809523808
gca,0.0
xg,0.000992063492063492
crosses_into_penalty_area,0.001984126984126984
passes_into_final_third,0.015873015873015872
passes_into_penalty_area,0.007936507936507936
progressive_passes,0.02976190476190476
carry_progressive_distance,1.7142857142857142
assisted_shots,0.003968253968253968
fouled,0.013888888888888888
pens_won,0.0
tackles,0.021825396825396824
interceptions,0.001984126984126984
blocks,0.01984126984126984
tackles_won,0.011904761904761904
dribble_tackles,0.011904761904761904
dribbles_vs,0.025793650793650792
pressures,0.24801587301587302
pressure_regains,0.09126984126984126
clearances,0.005952380952380952
errors,0.0
aerials_won,0.003968253968253968
aerials_lost,0.011904761904761904
ball_recoveries,0.07738095238095238
pens_conceded,0.0
fouls,0.023809523809523808
cards_yellow_red,0.0
