position,RM
passes_completed,0.25526932084309134
passes,0.3747072599531616
dribbles_completed,0.00702576112412178
dribbles,0.01873536299765808
passes_completed_short,0.12646370023419204
passes_short,0.14754098360655737
passes_completed_medium,0.07728337236533958
passes_medium,0.12177985948477751
passes_completed_long,0.04449648711943794
passes_long,0.08430913348946135
passes_total_distance,4.714285714285714
passes_free_kicks,0.01873536299765808
through_balls,0.0
passes_pressure,0.07962529274004684
passes_switches,0.01873536299765808
crosses,0.02810304449648712
corner_kicks,0.00702576112412178
passes_intercepted,0.01405152224824356
passes_blocked,0.0117096018735363
dispossessed,0.01405152224824356
goals,0.0
assists,0.00234192037470726
pens_made,0.0
pens_att,0.0
shots_total,0.01405152224824356
shots_on_target,0.00234192037470726
sca,0.03044496487119438
gca,0.00468384074941452
xg,0.00117096018735363
crosses_into_penalty_area,0.0117096018735363
passes_into_final_third,0.02576112412177986
passes_into_penalty_area,0.01405152224824356
progressive_passes,0.0351288056206089
carry_progressive_distance,1.395784543325527
assisted_shots,0.01873536299765808
fouled,0.01873536299765808
pens_won,0.00234192037470726
tackles,0.01405152224824356
interceptions,0.01405152224824356
blocks,0.02810304449648712
tackles_won,0.00936768149882904
dribble_tackles,0.00702576112412178
dribbles_vs,0.01639344262295082
pressures,0.13817330210772832
pressure_regains,0.01873536299765808
clearances,0.00702576112412178
errors,0.0
aerials_won,0.00702576112412178
aerials_lost,0.00702576112412178
ball_recoveries,0.07728337236533958
pens_conceded,0.0
fouls,0.00468384074941452
cards_yellow_red,0.0
