position,FW
minutes,3369.0
passes_completed,800.0
passes,1108.0
dribbles_completed,33.0
dribbles,62.0
passes_completed_short,516.0
passes_short,667.0
passes_completed_medium,216.0
passes_medium,318.0
passes_completed_long,38.0
passes_long,58.0
passes_total_distance,11031.0
passes_free_kicks,0.0
through_balls,4.0
passes_pressure,296.0
passes_switches,9.0
crosses,8.0
corner_kicks,0.0
passes_intercepted,26.0
passes_blocked,37.0
dispossessed,89.0
goals,12.0
assists,3.0
pens_made,1.0
pens_att,1.0
shots_total,127.0
shots_on_target,45.0
sca,91.0
gca,11.0
xg,16.299999999999997
crosses_into_penalty_area,0.0
passes_into_final_third,45.0
passes_into_penalty_area,16.0
progressive_passes,66.0
carry_progressive_distance,1851.0
assisted_shots,29.0
fouled,64.0
pens_won,1.0
tackles,17.0
interceptions,9.0
blocks,39.0
tackles_won,11.0
dribble_tackles,4.0
dribbles_vs,14.0
pressures,604.0
pressure_regains,143.0
clearances,50.0
errors,0.0
aerials_won,171.0
aerials_lost,175.0
ball_recoveries,144.0
pens_conceded,0.0
fouls,64.0
cards_yellow_red,0.0
