position,CB
minutes,322.0
passes_completed,115.0
passes,152.0
dribbles_completed,1.0
dribbles,2.0
passes_completed_short,38.0
passes_short,42.0
passes_completed_medium,56.0
passes_medium,66.0
passes_completed_long,21.0
passes_long,42.0
passes_total_distance,2430.0
passes_free_kicks,5.0
through_balls,0.0
passes_pressure,20.0
passes_switches,6.0
crosses,8.0
corner_kicks,0.0
passes_intercepted,2.0
passes_blocked,2.0
dispossessed,1.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,1.0
shots_on_target,1.0
sca,6.0
gca,0.0
xg,0.1
crosses_into_penalty_area,1.0
passes_into_final_third,16.0
passes_into_penalty_area,3.0
progressive_passes,14.0
carry_progressive_distance,338.0
assisted_shots,3.0
fouled,3.0
pens_won,0.0
tackles,4.0
interceptions,2.0
blocks,4.0
tackles_won,1.0
dribble_tackles,2.0
dribbles_vs,4.0
pressures,13.0
pressure_regains,6.0
clearances,13.0
errors,1.0
aerials_won,1.0
aerials_lost,1.0
ball_recoveries,42.0
pens_conceded,1.0
fouls,2.0
cards_yellow_red,0.0
