position,GK
SoTA,0.005338078291814947
GA,0.0026690391459074734
Saves,0.0026690391459074734
#OPA,0.0017793594306049821
Cmp,0.015124555160142349
Att,0.015124555160142349
Thr,0.00800711743772242
Stp,0.004448398576512456
