position,LW
passes_completed,0.10309278350515463
passes,0.18298969072164947
dribbles_completed,0.005154639175257732
dribbles,0.005154639175257732
passes_completed_short,0.04896907216494845
passes_short,0.08247422680412371
passes_completed_medium,0.03865979381443299
passes_medium,0.06701030927835051
passes_completed_long,0.010309278350515464
passes_long,0.020618556701030927
passes_total_distance,1.8170103092783505
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,0.04381443298969072
passes_switches,0.002577319587628866
crosses,0.01288659793814433
corner_kicks,0.0
passes_intercepted,0.007731958762886598
passes_blocked,0.010309278350515464
dispossessed,0.007731958762886598
goals,0.002577319587628866
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.023195876288659795
shots_on_target,0.010309278350515464
sca,0.023195876288659795
gca,0.002577319587628866
xg,0.0023195876288659794
crosses_into_penalty_area,0.002577319587628866
passes_into_final_third,0.010309278350515464
passes_into_penalty_area,0.010309278350515464
progressive_passes,0.01804123711340206
carry_progressive_distance,0.5695876288659794
assisted_shots,0.007731958762886598
fouled,0.023195876288659795
pens_won,0.002577319587628866
tackles,0.01804123711340206
interceptions,0.002577319587628866
blocks,0.015463917525773196
tackles_won,0.01288659793814433
dribble_tackles,0.002577319587628866
dribbles_vs,0.01288659793814433
pressures,0.17268041237113402
pressure_regains,0.04896907216494845
clearances,0.002577319587628866
errors,0.0
aerials_won,0.02577319587628866
aerials_lost,0.01288659793814433
ball_recoveries,0.06701030927835051
pens_conceded,0.0
fouls,0.002577319587628866
cards_yellow_red,0.0
