position,WB
minutes,1312.0
passes_completed,0.38109756097560976
passes,0.4847560975609756
dribbles_completed,0.028201219512195123
dribbles,0.04573170731707317
passes_completed_short,0.2035060975609756
passes_short,0.22484756097560976
passes_completed_medium,0.13338414634146342
passes_medium,0.17378048780487804
passes_completed_long,0.037347560975609755
passes_long,0.06478658536585366
passes_total_distance,6.3376524390243905
passes_free_kicks,0.006097560975609756
through_balls,0.0
passes_pressure,0.10746951219512195
passes_switches,0.009146341463414634
crosses,0.028963414634146343
corner_kicks,0.001524390243902439
passes_intercepted,0.006097560975609756
passes_blocked,0.021341463414634148
dispossessed,0.01753048780487805
goals,0.0007621951219512195
assists,0.001524390243902439
pens_made,0.0
pens_att,0.0
shots_total,0.025914634146341462
shots_on_target,0.004573170731707317
sca,0.035823170731707314
gca,0.003048780487804878
xg,0.0009146341463414634
crosses_into_penalty_area,0.005335365853658537
passes_into_final_third,0.018292682926829267
passes_into_penalty_area,0.013719512195121951
progressive_passes,0.02972560975609756
carry_progressive_distance,1.6509146341463414
assisted_shots,0.013719512195121951
fouled,0.025914634146341462
pens_won,0.0
tackles,0.03353658536585366
interceptions,0.007621951219512195
blocks,0.021341463414634148
tackles_won,0.019054878048780487
dribble_tackles,0.01524390243902439
dribbles_vs,0.03353658536585366
pressures,0.2461890243902439
pressure_regains,0.07088414634146341
clearances,0.009908536585365854
errors,0.0
aerials_won,0.001524390243902439
aerials_lost,0.010670731707317074
ball_recoveries,0.08765243902439024
pens_conceded,0.0
fouls,0.01753048780487805
cards_yellow_red,0.0007621951219512195
