position,RW
passes_completed,0.17983413356612832
passes,0.276298559580969
dribbles_completed,0.014404190309908338
dribbles,0.03884766477520733
passes_completed_short,0.1003928415539066
passes_short,0.13051069402007856
passes_completed_medium,0.05674378000872981
passes_medium,0.0907900480139677
passes_completed_long,0.015277171540811872
passes_long,0.03622872108249672
passes_total_distance,2.751636839807944
passes_free_kicks,0.004364906154517678
through_balls,0.0013094718463553033
passes_pressure,0.07463989524225229
passes_switches,0.00785683107813182
crosses,0.02357049323439546
corner_kicks,0.005674378000872981
passes_intercepted,0.009166302924487123
passes_blocked,0.01003928415539066
dispossessed,0.018332605848974247
goals,0.0
assists,0.00043649061545176777
pens_made,0.0
pens_att,0.0
shots_total,0.017023134002618942
shots_on_target,0.00392841553906591
sca,0.024879965080750764
gca,0.0013094718463553033
xg,0.0008293321693583587
crosses_into_penalty_area,0.002182453077258839
passes_into_final_third,0.010475774770842427
passes_into_penalty_area,0.009166302924487123
progressive_passes,0.02007856831078132
carry_progressive_distance,1.665211697948494
assisted_shots,0.009166302924487123
fouled,0.010912265386294195
pens_won,0.0
tackles,0.017023134002618942
interceptions,0.0030554343081623746
blocks,0.016586643387167175
tackles_won,0.00960279353993889
dribble_tackles,0.004364906154517678
dribbles_vs,0.008729812309035356
pressures,0.19860323003055436
pressure_regains,0.053688345700567436
clearances,0.006110868616324749
errors,0.0
aerials_won,0.01003928415539066
aerials_lost,0.014840680925360105
ball_recoveries,0.07463989524225229
pens_conceded,0.0
fouls,0.013531209079004802
cards_yellow_red,0.0
