position,CB
passes_completed,0.5356125356125356
passes,0.6647673314339981
dribbles_completed,0.007597340930674264
dribbles,0.00949667616334283
passes_completed_short,0.14814814814814814
passes_short,0.1671415004748338
passes_completed_medium,0.301994301994302
passes_medium,0.34283000949667614
passes_completed_long,0.0778727445394112
passes_long,0.14055080721747387
passes_total_distance,11.184235517568851
passes_free_kicks,0.00949667616334283
through_balls,0.0
passes_pressure,0.0778727445394112
passes_switches,0.013295346628679962
crosses,0.002849002849002849
corner_kicks,0.0
passes_intercepted,0.00949667616334283
passes_blocked,0.005698005698005698
dispossessed,0.000949667616334283
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.003798670465337132
shots_on_target,0.0
sca,0.005698005698005698
gca,0.0
xg,9.496676163342831e-05
crosses_into_penalty_area,0.0
passes_into_final_third,0.026590693257359924
passes_into_penalty_area,0.000949667616334283
progressive_passes,0.037037037037037035
carry_progressive_distance,2.0959164292497627
assisted_shots,0.001899335232668566
fouled,0.014245014245014245
pens_won,0.0
tackles,0.01899335232668566
interceptions,0.007597340930674264
blocks,0.026590693257359924
tackles_won,0.00949667616334283
dribble_tackles,0.007597340930674264
dribbles_vs,0.015194681861348529
pressures,0.052231718898385564
pressure_regains,0.020892687559354226
clearances,0.05887939221272555
errors,0.0
aerials_won,0.023741690408357077
aerials_lost,0.013295346628679962
ball_recoveries,0.150997150997151
pens_conceded,0.0
fouls,0.015194681861348529
cards_yellow_red,0.0
