position,LW
minutes,313.0
passes_completed,0.44089456869009586
passes,0.536741214057508
dribbles_completed,0.012779552715654952
dribbles,0.022364217252396165
passes_completed_short,0.24600638977635783
passes_short,0.2715654952076677
passes_completed_medium,0.12460063897763578
passes_medium,0.14057507987220447
passes_completed_long,0.038338658146964855
passes_long,0.07667731629392971
passes_total_distance,6.725239616613418
passes_free_kicks,0.01597444089456869
through_balls,0.0
passes_pressure,0.1182108626198083
passes_switches,0.01597444089456869
crosses,0.022364217252396165
corner_kicks,0.01597444089456869
passes_intercepted,0.006389776357827476
passes_blocked,0.01597444089456869
dispossessed,0.009584664536741214
goals,0.003194888178913738
assists,0.003194888178913738
pens_made,0.0
pens_att,0.0
shots_total,0.02875399361022364
shots_on_target,0.019169329073482427
sca,0.038338658146964855
gca,0.006389776357827476
xg,0.001916932907348243
crosses_into_penalty_area,0.0
passes_into_final_third,0.025559105431309903
passes_into_penalty_area,0.019169329073482427
progressive_passes,0.051118210862619806
carry_progressive_distance,1.6261980830670926
assisted_shots,0.019169329073482427
fouled,0.019169329073482427
pens_won,0.0
tackles,0.019169329073482427
interceptions,0.006389776357827476
blocks,0.012779552715654952
tackles_won,0.01597444089456869
dribble_tackles,0.009584664536741214
dribbles_vs,0.012779552715654952
pressures,0.22364217252396165
pressure_regains,0.08626198083067092
clearances,0.003194888178913738
errors,0.0
aerials_won,0.012779552715654952
aerials_lost,0.01597444089456869
ball_recoveries,0.07348242811501597
pens_conceded,0.0
fouls,0.01597444089456869
cards_yellow_red,0.0
