position,AM
passes_completed,0.16170763260025872
passes,0.22639068564036222
dribbles_completed,0.009055627425614488
dribbles,0.029754204398447608
passes_completed_short,0.07891332470892626
passes_short,0.09961190168175937
passes_completed_medium,0.062095730918499355
passes_medium,0.07115135834411385
passes_completed_long,0.0129366106080207
passes_long,0.031047865459249677
passes_total_distance,2.679172056921087
passes_free_kicks,0.00129366106080207
through_balls,0.0
passes_pressure,0.06338939197930142
passes_switches,0.007761966364812419
crosses,0.009055627425614488
corner_kicks,0.0
passes_intercepted,0.00517464424320828
passes_blocked,0.014230271668822769
dispossessed,0.02069857697283312
goals,0.007761966364812419
assists,0.00129366106080207
pens_made,0.00129366106080207
pens_att,0.00258732212160414
shots_total,0.040103492884864166
shots_on_target,0.02069857697283312
sca,0.0258732212160414
gca,0.00517464424320828
xg,0.006856403622250971
crosses_into_penalty_area,0.0
passes_into_final_third,0.009055627425614488
passes_into_penalty_area,0.009055627425614488
progressive_passes,0.018111254851228976
carry_progressive_distance,0.9482535575679172
assisted_shots,0.01034928848641656
fouled,0.03622250970245795
pens_won,0.00258732212160414
tackles,0.01164294954721863
interceptions,0.00517464424320828
blocks,0.014230271668822769
tackles_won,0.007761966364812419
dribble_tackles,0.00129366106080207
dribbles_vs,0.007761966364812419
pressures,0.2897800776196636
pressure_regains,0.05821474773609314
clearances,0.009055627425614488
errors,0.0
aerials_won,0.01164294954721863
aerials_lost,0.02069857697283312
ball_recoveries,0.05304010349288486
pens_conceded,0.0
fouls,0.027166882276843468
cards_yellow_red,0.0
