position,CB
minutes,6569.0
passes_completed,5272.0
passes,5946.0
dribbles_completed,22.0
dribbles,29.0
passes_completed_short,1214.0
passes_short,1321.0
passes_completed_medium,3001.0
passes_medium,3188.0
passes_completed_long,1035.0
passes_long,1377.0
passes_total_distance,119604.0
passes_free_kicks,111.0
through_balls,16.0
passes_pressure,812.0
passes_switches,191.0
crosses,8.0
corner_kicks,0.0
passes_intercepted,59.0
passes_blocked,50.0
dispossessed,18.0
goals,3.0
assists,5.0
pens_made,0.0
pens_att,0.0
shots_total,67.0
shots_on_target,14.0
sca,78.0
gca,11.0
xg,6.1000000000000005
crosses_into_penalty_area,2.0
passes_into_final_third,426.0
passes_into_penalty_area,34.0
progressive_passes,415.0
carry_progressive_distance,16983.0
assisted_shots,26.0
fouled,23.0
pens_won,0.0
tackles,145.0
interceptions,94.0
blocks,118.0
tackles_won,99.0
dribble_tackles,52.0
dribbles_vs,115.0
pressures,599.0
pressure_regains,261.0
clearances,353.0
errors,1.0
aerials_won,223.0
aerials_lost,97.0
ball_recoveries,995.0
pens_conceded,2.0
fouls,56.0
cards_yellow_red,1.0
