position,CB
minutes,1720.0
passes_completed,0.38953488372093026
passes,0.4744186046511628
dribbles_completed,0.005813953488372093
dribbles,0.009302325581395349
passes_completed_short,0.12906976744186047
passes_short,0.1436046511627907
passes_completed_medium,0.2063953488372093
passes_medium,0.22906976744186047
passes_completed_long,0.05116279069767442
passes_long,0.09127906976744186
passes_total_distance,7.894767441860465
passes_free_kicks,0.011046511627906977
through_balls,0.0005813953488372093
passes_pressure,0.05930232558139535
passes_switches,0.007558139534883721
crosses,0.0017441860465116279
corner_kicks,0.0
passes_intercepted,0.004651162790697674
passes_blocked,0.009883720930232558
dispossessed,0.0029069767441860465
goals,0.0005813953488372093
assists,0.0011627906976744186
pens_made,0.0
pens_att,0.0
shots_total,0.0017441860465116279
shots_on_target,0.0011627906976744186
sca,0.0069767441860465115
gca,0.0011627906976744186
xg,0.0
crosses_into_penalty_area,0.0
passes_into_final_third,0.03372093023255814
passes_into_penalty_area,0.0005813953488372093
progressive_passes,0.03197674418604651
carry_progressive_distance,1.6098837209302326
assisted_shots,0.0017441860465116279
fouled,0.010465116279069767
pens_won,0.0
tackles,0.025
interceptions,0.013372093023255814
blocks,0.019767441860465116
tackles_won,0.014534883720930232
dribble_tackles,0.0034883720930232558
dribbles_vs,0.011046511627906977
pressures,0.11104651162790698
pressure_regains,0.03255813953488372
clearances,0.035465116279069765
errors,0.0
aerials_won,0.01686046511627907
aerials_lost,0.012209302325581395
ball_recoveries,0.09941860465116278
pens_conceded,0.0011627906976744186
fouls,0.010465116279069767
cards_yellow_red,0.0
