position,FW
passes_completed,0.2730263157894737
passes,0.3717105263157895
dribbles_completed,0.009868421052631578
dribbles,0.019736842105263157
passes_completed_short,0.11513157894736842
passes_short,0.12171052631578948
passes_completed_medium,0.13157894736842105
passes_medium,0.17434210526315788
passes_completed_long,0.019736842105263157
passes_long,0.05592105263157895
passes_total_distance,4.8125
passes_free_kicks,0.003289473684210526
through_balls,0.0
passes_pressure,0.09539473684210527
passes_switches,0.013157894736842105
crosses,0.01644736842105263
corner_kicks,0.013157894736842105
passes_intercepted,0.006578947368421052
passes_blocked,0.009868421052631578
dispossessed,0.02631578947368421
goals,0.003289473684210526
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.03618421052631579
shots_on_target,0.006578947368421052
sca,0.029605263157894735
gca,0.003289473684210526
xg,0.003947368421052632
crosses_into_penalty_area,0.0
passes_into_final_third,0.006578947368421052
passes_into_penalty_area,0.0
progressive_passes,0.01644736842105263
carry_progressive_distance,1.3289473684210527
assisted_shots,0.009868421052631578
fouled,0.05592105263157895
pens_won,0.0
tackles,0.013157894736842105
interceptions,0.006578947368421052
blocks,0.01644736842105263
tackles_won,0.013157894736842105
dribble_tackles,0.0
dribbles_vs,0.009868421052631578
pressures,0.34210526315789475
pressure_regains,0.0756578947368421
clearances,0.013157894736842105
errors,0.0
aerials_won,0.009868421052631578
aerials_lost,0.039473684210526314
ball_recoveries,0.05263157894736842
pens_conceded,0.0
fouls,0.006578947368421052
cards_yellow_red,0.0
