position,RW
passes_completed,0.13907469342251952
passes,0.25055741360089184
dribbles_completed,0.01282051282051282
dribbles,0.025919732441471572
passes_completed_short,0.06521739130434782
passes_short,0.09754738015607581
passes_completed_medium,0.04292084726867335
passes_medium,0.0794314381270903
passes_completed_long,0.027313266443701228
passes_long,0.05629877369007804
passes_total_distance,2.8090858416945372
passes_free_kicks,0.0002787068004459309
through_balls,0.0016722408026755853
passes_pressure,0.054905239687848384
passes_switches,0.015328874024526198
crosses,0.018673355629877368
corner_kicks,0.0008361204013377926
passes_intercepted,0.00641025641025641
passes_blocked,0.01644370122630992
dispossessed,0.017558528428093644
goals,0.005295429208472687
assists,0.0011148272017837235
pens_made,0.0002787068004459309
pens_att,0.0002787068004459309
shots_total,0.04375696767001115
shots_on_target,0.013935340022296544
sca,0.027591973244147156
gca,0.0039018952062430325
xg,0.0038740245261984396
crosses_into_penalty_area,0.002508361204013378
passes_into_final_third,0.019230769230769232
passes_into_penalty_area,0.008361204013377926
progressive_passes,0.025919732441471572
carry_progressive_distance,0.9523411371237458
assisted_shots,0.011705685618729096
fouled,0.024804905239687848
pens_won,0.0002787068004459309
tackles,0.011148272017837236
interceptions,0.006131549609810479
blocks,0.010869565217391304
tackles_won,0.008639910813823858
dribble_tackles,0.0033444816053511705
dribbles_vs,0.013656633221850614
pressures,0.21321070234113712
pressure_regains,0.05211817168338907
clearances,0.011426978818283166
errors,0.0
aerials_won,0.02814938684503902
aerials_lost,0.03762541806020067
ball_recoveries,0.061036789297658864
pens_conceded,0.0
fouls,0.023411371237458192
cards_yellow_red,0.0002787068004459309
