position,LM
passes_completed,0.20510948905109488
passes,0.3284671532846715
dribbles_completed,0.01970802919708029
dribbles,0.03868613138686131
passes_completed_short,0.10510948905109489
passes_short,0.1335766423357664
passes_completed_medium,0.072992700729927
passes_medium,0.10583941605839416
passes_completed_long,0.02408759124087591
passes_long,0.06204379562043796
passes_total_distance,3.6313868613138687
passes_free_kicks,0.00145985401459854
through_balls,0.00072992700729927
passes_pressure,0.06423357664233577
passes_switches,0.016058394160583942
crosses,0.032116788321167884
corner_kicks,0.0
passes_intercepted,0.00948905109489051
passes_blocked,0.02408759124087591
dispossessed,0.016058394160583942
goals,0.00072992700729927
assists,0.00145985401459854
pens_made,0.0
pens_att,0.0
shots_total,0.021167883211678833
shots_on_target,0.008029197080291971
sca,0.035036496350364967
gca,0.00291970802919708
xg,0.0006569343065693431
crosses_into_penalty_area,0.004379562043795621
passes_into_final_third,0.017518248175182483
passes_into_penalty_area,0.010218978102189781
progressive_passes,0.022627737226277374
carry_progressive_distance,1.9226277372262774
assisted_shots,0.015328467153284672
fouled,0.0051094890510948905
pens_won,0.0
tackles,0.014598540145985401
interceptions,0.006569343065693431
blocks,0.013138686131386862
tackles_won,0.008759124087591242
dribble_tackles,0.00583941605839416
dribbles_vs,0.027007299270072994
pressures,0.23065693430656933
pressure_regains,0.05474452554744526
clearances,0.013138686131386862
errors,0.0
aerials_won,0.00583941605839416
aerials_lost,0.012408759124087591
ball_recoveries,0.0781021897810219
pens_conceded,0.0
fouls,0.01897810218978102
cards_yellow_red,0.0
