position,CM
minutes,6403.0
passes_completed,3605.0
passes,4233.0
dribbles_completed,118.0
dribbles,184.0
passes_completed_short,1827.0
passes_short,1998.0
passes_completed_medium,1392.0
passes_medium,1600.0
passes_completed_long,322.0
passes_long,468.0
passes_total_distance,60269.0
passes_free_kicks,39.0
through_balls,17.0
passes_pressure,755.0
passes_switches,67.0
crosses,185.0
corner_kicks,49.0
passes_intercepted,53.0
passes_blocked,128.0
dispossessed,86.0
goals,19.0
assists,17.0
pens_made,0.0
pens_att,0.0
shots_total,138.0
shots_on_target,51.0
sca,276.0
gca,30.0
xg,16.799999999999997
crosses_into_penalty_area,20.0
passes_into_final_third,192.0
passes_into_penalty_area,129.0
progressive_passes,307.0
carry_progressive_distance,14864.0
assisted_shots,149.0
fouled,71.0
pens_won,2.0
tackles,121.0
interceptions,53.0
blocks,111.0
tackles_won,87.0
dribble_tackles,37.0
dribbles_vs,150.0
pressures,1562.0
pressure_regains,441.0
clearances,38.0
errors,0.0
aerials_won,19.0
aerials_lost,57.0
ball_recoveries,554.0
pens_conceded,1.0
fouls,63.0
cards_yellow_red,0.0
