position,WB
passes_completed,0.3977682966852642
passes,0.5457827371184772
dribbles_completed,0.02100426649163111
dribbles,0.03807023301608139
passes_completed_short,0.18608467344929439
passes_short,0.212668198227765
passes_completed_medium,0.15392189038398424
passes_medium,0.2008532983262225
passes_completed_long,0.04791598293403348
passes_long,0.10567771578601903
passes_total_distance,7.118477190679357
passes_free_kicks,0.006563833278634723
through_balls,0.0009845749917952085
passes_pressure,0.07482769937643584
passes_switches,0.01706596652445028
crosses,0.03413193304890056
corner_kicks,0.0013127666557269445
passes_intercepted,0.011158516573679028
passes_blocked,0.019691499835904167
dispossessed,0.013784049885132918
goals,0.0003281916639317361
assists,0.0016409583196586807
pens_made,0.0
pens_att,0.0
shots_total,0.00853298326222514
shots_on_target,0.001969149983590417
sca,0.020676074827699377
gca,0.0036101083032490976
xg,0.0004266491631112569
crosses_into_penalty_area,0.004922874958976042
passes_into_final_third,0.027239908106334098
passes_into_penalty_area,0.010502133245815556
progressive_passes,0.04003938299967181
carry_progressive_distance,1.9425664588119462
assisted_shots,0.009845749917952083
fouled,0.01870692484410896
pens_won,0.0
tackles,0.026911716442402363
interceptions,0.013455858221201182
blocks,0.03052182474565146
tackles_won,0.017394158188382015
dribble_tackles,0.010830324909747292
dribbles_vs,0.025927141450607153
pressures,0.17558254020347883
pressure_regains,0.052838857893009517
clearances,0.024286183130948474
errors,0.0003281916639317361
aerials_won,0.013127666557269446
aerials_lost,0.011486708237610764
ball_recoveries,0.09451919921234
pens_conceded,0.0
fouls,0.012471283229405973
cards_yellow_red,0.0
