position,AM
minutes,1911.0
passes_completed,0.2360020931449503
passes,0.3448456305599163
dribbles_completed,0.015175300889586603
dribbles,0.029827315541601257
passes_completed_short,0.10989010989010989
passes_short,0.14756671899529042
passes_completed_medium,0.08686551543694401
passes_medium,0.11930926216640503
passes_completed_long,0.03192046049188906
passes_long,0.05180533751962323
passes_total_distance,4.315018315018315
passes_free_kicks,0.00837257980115123
through_balls,0.0
passes_pressure,0.06227106227106227
passes_switches,0.009942438513867086
crosses,0.0141287284144427
corner_kicks,0.0057561486132914706
passes_intercepted,0.006279434850863423
passes_blocked,0.023024594453165882
dispossessed,0.018838304552590265
goals,0.0
assists,0.0015698587127158557
pens_made,0.0
pens_att,0.0
shots_total,0.01988487702773417
shots_on_target,0.0052328623757195184
sca,0.024071166928309785
gca,0.0052328623757195184
xg,0.0020931449502878076
crosses_into_penalty_area,0.0015698587127158557
passes_into_final_third,0.02197802197802198
passes_into_penalty_area,0.009419152276295133
progressive_passes,0.02878074306645735
carry_progressive_distance,1.1433804290947147
assisted_shots,0.009942438513867086
fouled,0.027210884353741496
pens_won,0.0010465724751439038
tackles,0.018838304552590265
interceptions,0.015175300889586603
blocks,0.023547880690737835
tackles_won,0.01098901098901099
dribble_tackles,0.0057561486132914706
dribbles_vs,0.03453689167974882
pressures,0.3249607535321821
pressure_regains,0.08058608058608059
clearances,0.008895866038723181
errors,0.0
aerials_won,0.004186289900575615
aerials_lost,0.009942438513867086
ball_recoveries,0.09785452642595499
pens_conceded,0.0
fouls,0.01674515960230246
cards_yellow_red,0.0
