position,FW
minutes,7046.0
passes_completed,1637.0
passes,2021.0
dribbles_completed,117.0
dribbles,191.0
passes_completed_short,804.0
passes_short,949.0
passes_completed_medium,568.0
passes_medium,673.0
passes_completed_long,217.0
passes_long,288.0
passes_total_distance,29084.0
passes_free_kicks,2.0
through_balls,11.0
passes_pressure,425.0
passes_switches,87.0
crosses,35.0
corner_kicks,0.0
passes_intercepted,65.0
passes_blocked,64.0
dispossessed,158.0
goals,35.0
assists,11.0
pens_made,1.0
pens_att,3.0
shots_total,275.0
shots_on_target,100.0
sca,246.0
gca,28.0
xg,34.599999999999994
crosses_into_penalty_area,3.0
passes_into_final_third,116.0
passes_into_penalty_area,52.0
progressive_passes,133.0
carry_progressive_distance,6086.0
assisted_shots,99.0
fouled,79.0
pens_won,1.0
tackles,50.0
interceptions,8.0
blocks,52.0
tackles_won,36.0
dribble_tackles,16.0
dribbles_vs,85.0
pressures,1122.0
pressure_regains,270.0
clearances,47.0
errors,1.0
aerials_won,26.0
aerials_lost,66.0
ball_recoveries,271.0
pens_conceded,0.0
fouls,60.0
cards_yellow_red,0.0
