position,AM
minutes,1778.0
passes_completed,0.5253093363329584
passes,0.6304836895388076
dribbles_completed,0.015748031496062992
dribbles,0.029808773903262094
passes_completed_short,0.2829021372328459
passes_short,0.3143982002249719
passes_completed_medium,0.18222722159730034
passes_medium,0.20528683914510687
passes_completed_long,0.04330708661417323
passes_long,0.08267716535433071
passes_total_distance,8.274465691788526
passes_free_kicks,0.019122609673790775
through_balls,0.0022497187851518562
passes_pressure,0.11136107986501688
passes_switches,0.021372328458942633
crosses,0.01799775028121485
corner_kicks,0.02530933633295838
passes_intercepted,0.0140607424071991
passes_blocked,0.009561304836895388
dispossessed,0.020247469066366704
goals,0.0022497187851518562
assists,0.001687289088863892
pens_made,0.0
pens_att,0.0
shots_total,0.021372328458942633
shots_on_target,0.007874015748031496
sca,0.03768278965129359
gca,0.0044994375703037125
xg,0.0018560179977502812
crosses_into_penalty_area,0.001687289088863892
passes_into_final_third,0.04499437570303712
passes_into_penalty_area,0.015185601799775027
progressive_passes,0.05905511811023622
carry_progressive_distance,2.036557930258718
assisted_shots,0.01968503937007874
fouled,0.016310461192350956
pens_won,0.0011248593925759281
tackles,0.010123734533183352
interceptions,0.007874015748031496
blocks,0.007311586051743532
tackles_won,0.008998875140607425
dribble_tackles,0.003937007874015748
dribbles_vs,0.013498312710911136
pressures,0.203037120359955
pressure_regains,0.043869516310461196
clearances,0.0022497187851518562
errors,0.0
aerials_won,0.001687289088863892
aerials_lost,0.00562429696287964
ball_recoveries,0.10292463442069741
pens_conceded,0.0
fouls,0.003937007874015748
cards_yellow_red,0.0
