position,GK
SoTA,0.04199475065616798
GA,0.011811023622047244
Saves,0.031496062992125984
#OPA,0.007217847769028871
Cmp,0.047244094488188976
Att,0.08989501312335958
Thr,0.0557742782152231
Stp,0.009186351706036745
