position,WB
minutes,881.0
passes_completed,0.3688989784335982
passes,0.49148694665153236
dribbles_completed,0.02043132803632236
dribbles,0.02724177071509648
passes_completed_short,0.16572077185017026
passes_short,0.18615209988649262
passes_completed_medium,0.15209988649262202
passes_medium,0.18615209988649262
passes_completed_long,0.04540295119182747
passes_long,0.09307604994324631
passes_total_distance,6.769580022701476
passes_free_kicks,0.01362088535754824
through_balls,0.0
passes_pressure,0.09194097616345062
passes_switches,0.021566401816118047
crosses,0.03859250851305335
corner_kicks,0.021566401816118047
passes_intercepted,0.00681044267877412
passes_blocked,0.021566401816118047
dispossessed,0.01362088535754824
goals,0.00340522133938706
assists,0.0011350737797956867
pens_made,0.0
pens_att,0.0
shots_total,0.02724177071509648
shots_on_target,0.007945516458569807
sca,0.036322360953461974
gca,0.004540295119182747
xg,0.001816118047673099
crosses_into_penalty_area,0.0056753688989784334
passes_into_final_third,0.02383654937570942
passes_into_penalty_area,0.012485811577752554
progressive_passes,0.036322360953461974
carry_progressive_distance,2.6549375709421112
assisted_shots,0.01362088535754824
fouled,0.022701475595913734
pens_won,0.0011350737797956867
tackles,0.018161180476730987
interceptions,0.01021566401816118
blocks,0.018161180476730987
tackles_won,0.012485811577752554
dribble_tackles,0.009080590238365494
dribbles_vs,0.0170261066969353
pressures,0.15209988649262202
pressure_regains,0.05448354143019296
clearances,0.014755959137343927
errors,0.0
aerials_won,0.009080590238365494
aerials_lost,0.019296254256526674
ball_recoveries,0.08399545970488081
pens_conceded,0.0
fouls,0.00340522133938706
cards_yellow_red,0.0
