position,FW
minutes,225.0
passes_completed,54.0
passes,74.0
dribbles_completed,3.0
dribbles,5.0
passes_completed_short,30.0
passes_short,41.0
passes_completed_medium,20.0
passes_medium,27.0
passes_completed_long,1.0
passes_long,1.0
passes_total_distance,746.0
passes_free_kicks,1.0
through_balls,0.0
passes_pressure,22.0
passes_switches,1.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,3.0
passes_blocked,2.0
dispossessed,4.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,3.0
shots_on_target,0.0
sca,5.0
gca,0.0
xg,0.2
crosses_into_penalty_area,0.0
passes_into_final_third,4.0
passes_into_penalty_area,3.0
progressive_passes,3.0
carry_progressive_distance,307.0
assisted_shots,1.0
fouled,11.0
pens_won,0.0
tackles,1.0
interceptions,2.0
blocks,0.0
tackles_won,0.0
dribble_tackles,1.0
dribbles_vs,3.0
pressures,42.0
pressure_regains,9.0
clearances,1.0
errors,0.0
aerials_won,10.0
aerials_lost,14.0
ball_recoveries,15.0
pens_conceded,0.0
fouls,4.0
cards_yellow_red,0.0
