position,CM
passes_completed,0.3808353808353808
passes,0.47911547911547914
dribbles_completed,0.004914004914004914
dribbles,0.004914004914004914
passes_completed_short,0.1511056511056511
passes_short,0.17813267813267813
passes_completed_medium,0.17444717444717445
passes_medium,0.20515970515970516
passes_completed_long,0.052825552825552825
passes_long,0.07985257985257985
passes_total_distance,7.453316953316953
passes_free_kicks,0.007371007371007371
through_balls,0.0
passes_pressure,0.07493857493857493
passes_switches,0.019656019656019656
crosses,0.002457002457002457
corner_kicks,0.002457002457002457
passes_intercepted,0.0085995085995086
passes_blocked,0.01597051597051597
dispossessed,0.006142506142506142
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.009828009828009828
shots_on_target,0.002457002457002457
sca,0.022113022113022112
gca,0.0012285012285012285
xg,0.0003685503685503686
crosses_into_penalty_area,0.0
passes_into_final_third,0.029484029484029485
passes_into_penalty_area,0.004914004914004914
progressive_passes,0.03562653562653563
carry_progressive_distance,1.0466830466830468
assisted_shots,0.007371007371007371
fouled,0.020884520884520884
pens_won,0.0
tackles,0.012285012285012284
interceptions,0.01597051597051597
blocks,0.012285012285012284
tackles_won,0.0085995085995086
dribble_tackles,0.002457002457002457
dribbles_vs,0.014742014742014743
pressures,0.20024570024570024
pressure_regains,0.04176904176904177
clearances,0.013513513513513514
errors,0.0
aerials_won,0.007371007371007371
aerials_lost,0.0
ball_recoveries,0.12653562653562653
pens_conceded,0.0
fouls,0.019656019656019656
cards_yellow_red,0.0
