position,CM
minutes,1845.0
passes_completed,854.0
passes,1019.0
dribbles_completed,19.0
dribbles,23.0
passes_completed_short,322.0
passes_short,376.0
passes_completed_medium,389.0
passes_medium,437.0
passes_completed_long,132.0
passes_long,184.0
passes_total_distance,16844.0
passes_free_kicks,17.0
through_balls,0.0
passes_pressure,175.0
passes_switches,41.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,15.0
passes_blocked,10.0
dispossessed,17.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,12.0
shots_on_target,2.0
sca,19.0
gca,0.0
xg,0.5
crosses_into_penalty_area,0.0
passes_into_final_third,68.0
passes_into_penalty_area,4.0
progressive_passes,55.0
carry_progressive_distance,1190.0
assisted_shots,6.0
fouled,16.0
pens_won,0.0
tackles,30.0
interceptions,20.0
blocks,25.0
tackles_won,19.0
dribble_tackles,9.0
dribbles_vs,34.0
pressures,332.0
pressure_regains,67.0
clearances,38.0
errors,1.0
aerials_won,25.0
aerials_lost,14.0
ball_recoveries,297.0
pens_conceded,0.0
fouls,34.0
cards_yellow_red,0.0
