position,FW
minutes,3888.0
passes_completed,0.15843621399176955
passes,0.19855967078189302
dribbles_completed,0.023919753086419752
dribbles,0.03729423868312757
passes_completed_short,0.08179012345679013
passes_short,0.09439300411522633
passes_completed_medium,0.05246913580246913
passes_medium,0.06172839506172839
passes_completed_long,0.020318930041152265
passes_long,0.032407407407407406
passes_total_distance,2.8253600823045266
passes_free_kicks,0.0007716049382716049
through_balls,0.0007716049382716049
passes_pressure,0.04758230452674897
passes_switches,0.012088477366255145
crosses,0.00411522633744856
corner_kicks,0.0
passes_intercepted,0.00360082304526749
passes_blocked,0.00411522633744856
dispossessed,0.022890946502057613
goals,0.004629629629629629
assists,0.000257201646090535
pens_made,0.000257201646090535
pens_att,0.000257201646090535
shots_total,0.03652263374485597
shots_on_target,0.015432098765432098
sca,0.022376543209876542
gca,0.00205761316872428
xg,0.004140946502057614
crosses_into_penalty_area,0.000257201646090535
passes_into_final_third,0.011574074074074073
passes_into_penalty_area,0.004629629629629629
progressive_passes,0.013117283950617283
carry_progressive_distance,0.7299382716049383
assisted_shots,0.006687242798353909
fouled,0.015689300411522635
pens_won,0.000257201646090535
tackles,0.004629629629629629
interceptions,0.0038580246913580245
blocks,0.006687242798353909
tackles_won,0.00360082304526749
dribble_tackles,0.000257201646090535
dribbles_vs,0.006430041152263375
pressures,0.16589506172839505
pressure_regains,0.033950617283950615
clearances,0.00977366255144033
errors,0.0
aerials_won,0.014660493827160493
aerials_lost,0.027777777777777776
ball_recoveries,0.033950617283950615
pens_conceded,0.0
fouls,0.021604938271604937
cards_yellow_red,0.0
