position,RB
minutes,2749.0
passes_completed,0.33684976355038193
passes,0.45180065478355763
dribbles_completed,0.008366678792288106
dribbles,0.012731902510003638
passes_completed_short,0.1447799199708985
passes_short,0.16842488177519097
passes_completed_medium,0.15387413604947253
passes_medium,0.19279738086576936
passes_completed_long,0.032375409239723534
passes_long,0.07311749727173518
passes_total_distance,6.049472535467443
passes_free_kicks,0.007275372862859221
through_balls,0.0
passes_pressure,0.06365951255001819
passes_switches,0.0065478355765733
crosses,0.015642051655147326
corner_kicks,0.0
passes_intercepted,0.007275372862859221
passes_blocked,0.011640596580574755
dispossessed,0.009821753364859949
goals,0.0003637686431429611
assists,0.0003637686431429611
pens_made,0.0
pens_att,0.0
shots_total,0.0043652237177155325
shots_on_target,0.0007275372862859222
sca,0.009821753364859949
gca,0.0014550745725718443
xg,7.275372862859222e-05
crosses_into_penalty_area,0.0025463805020007274
passes_into_final_third,0.021826118588577664
passes_into_penalty_area,0.004728992360858494
progressive_passes,0.028010185522008003
carry_progressive_distance,0.8661331393233903
assisted_shots,0.005092761004001455
fouled,0.018188432157148052
pens_won,0.0
tackles,0.021826118588577664
interceptions,0.01345943979628956
blocks,0.024736267733721354
tackles_won,0.011640596580574755
dribble_tackles,0.005820298290287377
dribbles_vs,0.01709712622771917
pressures,0.14332484539832666
pressure_regains,0.04474354310658421
clearances,0.037468170243724994
errors,0.0007275372862859222
aerials_won,0.014186977082575483
aerials_lost,0.012731902510003638
ball_recoveries,0.11058566751546017
pens_conceded,0.0007275372862859222
fouls,0.012731902510003638
cards_yellow_red,0.0
