position,CB
minutes,1682.0
passes_completed,512.0
passes,608.0
dribbles_completed,3.0
dribbles,3.0
passes_completed_short,142.0
passes_short,155.0
passes_completed_medium,279.0
passes_medium,306.0
passes_completed_long,89.0
passes_long,141.0
passes_total_distance,11247.0
passes_free_kicks,37.0
through_balls,1.0
passes_pressure,84.0
passes_switches,18.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,1.0
passes_blocked,2.0
dispossessed,1.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,5.0
shots_on_target,1.0
sca,10.0
gca,0.0
xg,0.6000000000000001
crosses_into_penalty_area,0.0
passes_into_final_third,27.0
passes_into_penalty_area,2.0
progressive_passes,19.0
carry_progressive_distance,1798.0
assisted_shots,3.0
fouled,22.0
pens_won,0.0
tackles,20.0
interceptions,11.0
blocks,42.0
tackles_won,12.0
dribble_tackles,4.0
dribbles_vs,10.0
pressures,135.0
pressure_regains,46.0
clearances,124.0
errors,0.0
aerials_won,35.0
aerials_lost,31.0
ball_recoveries,120.0
pens_conceded,0.0
fouls,16.0
cards_yellow_red,0.0
