position,RB
passes_completed,0.3587120072223894
passes,0.4947336743906109
dribbles_completed,0.006319590731266927
dribbles,0.012338248570568764
passes_completed_short,0.19289798374962383
passes_short,0.2238940716220283
passes_completed_medium,0.13060487511284982
passes_medium,0.18146253385495034
passes_completed_long,0.02678302738489317
passes_long,0.061992175744808906
passes_total_distance,5.6758952753535965
passes_free_kicks,0.003912127595546194
through_balls,0.0
passes_pressure,0.08215467950647005
passes_switches,0.0033102618116160097
crosses,0.0219681011134517
corner_kicks,0.0
passes_intercepted,0.006319590731266927
passes_blocked,0.02016250376166115
dispossessed,0.006319590731266927
goals,0.0003009328919650918
assists,0.0009027986758952753
pens_made,0.0
pens_att,0.0
shots_total,0.0024074631357207344
shots_on_target,0.0006018657839301836
sca,0.01685224195004514
gca,0.0018055973517905506
xg,0.00021065302437556425
crosses_into_penalty_area,0.006319590731266927
passes_into_final_third,0.01865783930183569
passes_into_penalty_area,0.009930785434848028
progressive_passes,0.0255792958170328
carry_progressive_distance,1.190189587721938
assisted_shots,0.00842612097502257
fouled,0.009328919650917845
pens_won,0.0
tackles,0.03520914835991574
interceptions,0.008125188083057478
blocks,0.0219681011134517
tackles_won,0.019560637977730964
dribble_tackles,0.014745711706289497
dribbles_vs,0.02858862473668372
pressures,0.14896178152272044
pressure_regains,0.0403250075233223
clearances,0.044237135118868495
errors,0.0
aerials_won,0.01354198013842913
aerials_lost,0.014444778814324405
ball_recoveries,0.08997893469756245
pens_conceded,0.0003009328919650918
fouls,0.01023171832681312
cards_yellow_red,0.0
