position,RM
passes_completed,0.508695652173913
passes,0.6195652173913043
dribbles_completed,0.013043478260869565
dribbles,0.015217391304347827
passes_completed_short,0.2673913043478261
passes_short,0.29347826086956524
passes_completed_medium,0.19782608695652174
passes_medium,0.24347826086956523
passes_completed_long,0.03260869565217391
passes_long,0.06521739130434782
passes_total_distance,8.067391304347826
passes_free_kicks,0.002173913043478261
through_balls,0.002173913043478261
passes_pressure,0.10652173913043478
passes_switches,0.006521739130434782
crosses,0.010869565217391304
corner_kicks,0.002173913043478261
passes_intercepted,0.008695652173913044
passes_blocked,0.008695652173913044
dispossessed,0.010869565217391304
goals,0.0
assists,0.002173913043478261
pens_made,0.0
pens_att,0.0
shots_total,0.013043478260869565
shots_on_target,0.006521739130434782
sca,0.01956521739130435
gca,0.004347826086956522
xg,0.0008695652173913044
crosses_into_penalty_area,0.0
passes_into_final_third,0.05652173913043478
passes_into_penalty_area,0.017391304347826087
progressive_passes,0.08043478260869565
carry_progressive_distance,0.5521739130434783
assisted_shots,0.008695652173913044
fouled,0.010869565217391304
pens_won,0.0
tackles,0.030434782608695653
interceptions,0.008695652173913044
blocks,0.01956521739130435
tackles_won,0.015217391304347827
dribble_tackles,0.015217391304347827
dribbles_vs,0.041304347826086954
pressures,0.1956521739130435
pressure_regains,0.058695652173913045
clearances,0.013043478260869565
errors,0.0
aerials_won,0.006521739130434782
aerials_lost,0.015217391304347827
ball_recoveries,0.08695652173913043
pens_conceded,0.0
fouls,0.02826086956521739
cards_yellow_red,0.0
