position,RM
minutes,1081.0
passes_completed,0.30619796484736356
passes,0.4005550416281221
dribbles_completed,0.0074005550416281225
dribbles,0.013876040703052728
passes_completed_short,0.1091581868640148
passes_short,0.1341350601295097
passes_completed_medium,0.14246068455134134
passes_medium,0.18131359851988899
passes_completed_long,0.04440333024976873
passes_long,0.06382978723404255
passes_total_distance,6.051803885291397
passes_free_kicks,0.0037002775208140612
through_balls,0.0009250693802035153
passes_pressure,0.09343200740055504
passes_switches,0.011100832562442183
crosses,0.008325624421831638
corner_kicks,0.0
passes_intercepted,0.0074005550416281225
passes_blocked,0.008325624421831638
dispossessed,0.018501387604070305
goals,0.0009250693802035153
assists,0.0027752081406105457
pens_made,0.0
pens_att,0.0
shots_total,0.010175763182238668
shots_on_target,0.0037002775208140612
sca,0.03145235892691952
gca,0.0037002775208140612
xg,0.0013876040703052729
crosses_into_penalty_area,0.0009250693802035153
passes_into_final_third,0.027752081406105456
passes_into_penalty_area,0.0074005550416281225
progressive_passes,0.036077705827937095
carry_progressive_distance,0.8695652173913043
assisted_shots,0.014801110083256245
fouled,0.01942645698427382
pens_won,0.0
tackles,0.02127659574468085
interceptions,0.012025901942645698
blocks,0.013876040703052728
tackles_won,0.013876040703052728
dribble_tackles,0.010175763182238668
dribbles_vs,0.02682701202590194
pressures,0.3071230342275671
pressure_regains,0.06290471785383904
clearances,0.016651248843663275
errors,0.0
aerials_won,0.008325624421831638
aerials_lost,0.024051803885291396
ball_recoveries,0.09620721554116558
pens_conceded,0.0
fouls,0.016651248843663275
cards_yellow_red,0.0
