position,LM
minutes,829.0
passes_completed,0.41254523522316044
passes,0.5066344993968637
dribbles_completed,0.0048250904704463205
dribbles,0.013268998793727383
passes_completed_short,0.23281061519903498
passes_short,0.25814234016887816
passes_completed_medium,0.14957780458383596
passes_medium,0.18455971049457176
passes_completed_long,0.026537997587454766
passes_long,0.047044632086851626
passes_total_distance,6.699638118214716
passes_free_kicks,0.0036188178528347406
through_balls,0.0
passes_pressure,0.10253317249698432
passes_switches,0.009650180940892641
crosses,0.012062726176115802
corner_kicks,0.0
passes_intercepted,0.013268998793727383
passes_blocked,0.015681544028950542
dispossessed,0.018094089264173704
goals,0.0012062726176115801
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.013268998793727383
shots_on_target,0.006031363088057901
sca,0.014475271411338963
gca,0.0036188178528347406
xg,0.0014475271411338961
crosses_into_penalty_area,0.0012062726176115801
passes_into_final_third,0.019300361881785282
passes_into_penalty_area,0.006031363088057901
progressive_passes,0.020506634499396863
carry_progressive_distance,1.4161640530759951
assisted_shots,0.0048250904704463205
fouled,0.019300361881785282
pens_won,0.0012062726176115801
tackles,0.025331724969843185
interceptions,0.014475271411338963
blocks,0.026537997587454766
tackles_won,0.012062726176115802
dribble_tackles,0.008443908323281062
dribbles_vs,0.028950542822677925
pressures,0.21230398069963813
pressure_regains,0.05669481302774427
clearances,0.028950542822677925
errors,0.0
aerials_won,0.008443908323281062
aerials_lost,0.014475271411338963
ball_recoveries,0.09288299155609167
pens_conceded,0.0
fouls,0.012062726176115802
cards_yellow_red,0.0
