position,FW
passes_completed,0.21209258384506377
passes,0.2728704141080145
dribbles_completed,0.0059833097150055106
dribbles,0.013383719099354433
passes_completed_short,0.13352227995591245
passes_short,0.16170681782396473
passes_completed_medium,0.05810108644307983
passes_medium,0.07400409384348922
passes_completed_long,0.011021886317115415
passes_long,0.01543064084396158
passes_total_distance,2.980790426704456
passes_free_kicks,0.000944733112895607
through_balls,0.001574555188159345
passes_pressure,0.06455676271453314
passes_switches,0.004251299008030231
crosses,0.008187686978428595
corner_kicks,0.000314911037631869
passes_intercepted,0.008187686978428595
passes_blocked,0.00803023145961266
dispossessed,0.014485907731065974
goals,0.005825854196189577
assists,0.001574555188159345
pens_made,0.0007872775940796725
pens_att,0.001259644150527476
shots_total,0.02550779404818139
shots_on_target,0.01086443079829948
sca,0.030231459612659425
gca,0.005038576602109904
xg,0.005274759880333805
crosses_into_penalty_area,0.0007872775940796725
passes_into_final_third,0.0059833097150055106
passes_into_penalty_area,0.006928042827901118
progressive_passes,0.011809163911195087
carry_progressive_distance,0.6846165958116832
assisted_shots,0.014958274287513777
fouled,0.012911352542906629
pens_won,0.000314911037631869
tackles,0.0036214769327664936
interceptions,0.001259644150527476
blocks,0.005510943158557708
tackles_won,0.002519288301054952
dribble_tackles,0.000314911037631869
dribbles_vs,0.003464021413950559
pressures,0.1382459455203905
pressure_regains,0.03432530310187372
clearances,0.0033065658951346244
errors,0.0
aerials_won,0.005668398677373642
aerials_lost,0.012124074948826957
ball_recoveries,0.03700204692174461
pens_conceded,0.0
fouls,0.00803023145961266
cards_yellow_red,0.0
