position,FW
minutes,1496.0
passes_completed,232.0
passes,319.0
dribbles_completed,10.0
dribbles,14.0
passes_completed_short,144.0
passes_short,181.0
passes_completed_medium,74.0
passes_medium,106.0
passes_completed_long,12.0
passes_long,19.0
passes_total_distance,3439.0
passes_free_kicks,2.0
through_balls,1.0
passes_pressure,80.0
passes_switches,5.0
crosses,8.0
corner_kicks,1.0
passes_intercepted,7.0
passes_blocked,11.0
dispossessed,26.0
goals,5.0
assists,2.0
pens_made,1.0
pens_att,2.0
shots_total,33.0
shots_on_target,10.0
sca,41.0
gca,3.0
xg,6.6
crosses_into_penalty_area,1.0
passes_into_final_third,6.0
passes_into_penalty_area,5.0
progressive_passes,11.0
carry_progressive_distance,630.0
assisted_shots,19.0
fouled,35.0
pens_won,0.0
tackles,8.0
interceptions,1.0
blocks,14.0
tackles_won,4.0
dribble_tackles,4.0
dribbles_vs,13.0
pressures,225.0
pressure_regains,54.0
clearances,9.0
errors,0.0
aerials_won,34.0
aerials_lost,55.0
ball_recoveries,55.0
pens_conceded,0.0
fouls,18.0
cards_yellow_red,0.0
