position,AM
minutes,941.0
passes_completed,0.2561105207226355
passes,0.35600425079702447
dribbles_completed,0.019128586609989374
dribbles,0.02975557917109458
passes_completed_short,0.1392136025504782
passes_short,0.16790648246546228
passes_completed_medium,0.07863974495217853
passes_medium,0.11158342189160468
passes_completed_long,0.030818278427205102
passes_long,0.052072263549415514
passes_total_distance,4.310308182784272
passes_free_kicks,0.003188097768331562
through_balls,0.003188097768331562
passes_pressure,0.10839532412327312
passes_switches,0.011689691817215728
crosses,0.006376195536663124
corner_kicks,0.0
passes_intercepted,0.004250797024442083
passes_blocked,0.01700318809776833
dispossessed,0.022316684378320937
goals,0.006376195536663124
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.026567481402763018
shots_on_target,0.010626992561105207
sca,0.026567481402763018
gca,0.0021253985122210413
xg,0.003294367693942614
crosses_into_penalty_area,0.0010626992561105207
passes_into_final_third,0.02975557917109458
passes_into_penalty_area,0.011689691817215728
progressive_passes,0.030818278427205102
carry_progressive_distance,1.026567481402763
assisted_shots,0.009564293304994687
fouled,0.021253985122210415
pens_won,0.0
tackles,0.011689691817215728
interceptions,0.0010626992561105207
blocks,0.008501594048884165
tackles_won,0.009564293304994687
dribble_tackles,0.003188097768331562
dribbles_vs,0.018065887353878853
pressures,0.19234856535600425
pressure_regains,0.044633368756641874
clearances,0.003188097768331562
errors,0.0010626992561105207
aerials_won,0.024442082890541977
aerials_lost,0.04250797024442083
ball_recoveries,0.06907545164718384
pens_conceded,0.0
fouls,0.015940488841657812
cards_yellow_red,0.0
